9117at7088	Complete	chr5	3877303.0	3878593.0	+
9119at7088	Complete	chr1	2620087.0	2620968.0	-
9121at7088	Complete	chr29	2438924.0	2451458.0	+
9123at7088	Complete	chr15	2547475.0	2563904.0	+
9124at7088	Complete	chr5	3624908.0	3625789.0	-
9125at7088	Complete	chr2	7660999.0	7673520.0	-
9127at7088	Complete	chr9	2034218.0	2039533.0	-
9131at7088	Complete	chr8	7790552.0	7797066.0	+
9134at7088	Complete	chr12	4537848.0	4577584.0	+
9135at7088	Complete	chr13	4919202.0	4923494.0	-
9136at7088	Complete	chr4	8590824.0	8594451.0	+
9142at7088	Complete	chr1	965118.0	967194.0	-
9144at7088	Complete	chr26	4587332.0	4596274.0	-
9145at7088	Complete	chr12	5635926.0	5646571.0	-
9146at7088	Complete	chr19	4838222.0	4842460.0	-
9149at7088	Complete	chr24	4710730.0	4719252.0	-
9150at7088	Complete	chr18	468231.0	476887.0	-
9155at7088	Complete	chr1	11693377.0	11698714.0	-
9162at7088	Complete	chr7	8812920.0	8819057.0	+
9169at7088	Complete	chr18	2610161.0	2613659.0	-
9171at7088	Missing				NaN
9176at7088	Complete	chr25	849484.0	860565.0	+
9179at7088	Complete	chr1	7493711.0	7498666.0	+
9180at7088	Complete	chr21	2605841.0	2611524.0	+
9182at7088	Complete	chr24	38531.0	42037.0	-
9185at7088	Complete	chr18	1287664.0	1292063.0	-
9187at7088	Complete	chr8	1940286.0	1956693.0	-
9188at7088	Complete	chr17	5895145.0	5896029.0	-
9191at7088	Complete	chr9	8095103.0	8096538.0	+
9194at7088	Complete	chr1	2094362.0	2119612.0	-
9198at7088	Complete	chr21	5412371.0	5418682.0	-
9200at7088	Complete	chr26	393857.0	399355.0	+
9205at7088	Complete	chr4	6639141.0	6648202.0	-
9209at7088	Complete	chr12	1676167.0	1685360.0	+
9210at7088	Complete	chr1	11875597.0	11891880.0	+
9211at7088	Complete	chr8	6499078.0	6504356.0	+
9213at7088	Complete	chr6	623345.0	627474.0	+
9214at7088	Complete	chr10	3687255.0	3693083.0	-
9216at7088	Complete	chr6	1931183.0	1933652.0	-
9217at7088	Complete	chr10	4122135.0	4139570.0	-
9218at7088	Complete	chr3	8465921.0	8472927.0	+
9222at7088	Complete	chr11	7959488.0	7963670.0	+
9224at7088	Complete	chr3	2241528.0	2248952.0	+
9232at7088	Complete	chr18	6978324.0	6989533.0	+
9236at7088	Complete	chr5	2787618.0	2795452.0	-
9237at7088	Complete	chr1	14101071.0	14107781.0	+
9240at7088	Complete	chr17	3428020.0	3431982.0	-
9241at7088	Complete	chr6	5171932.0	5181848.0	-
9243at7088	Complete	chr14	1887319.0	1896253.0	-
9246at7088	Complete	chr4	5534676.0	5539536.0	+
9252at7088	Complete	chr27	2209842.0	2219427.0	+
9254at7088	Complete	chr14	5425773.0	5430412.0	+
9258at7088	Complete	chr22	3531655.0	3536188.0	-
9260at7088	Complete	chr5	5650932.0	5660299.0	+
9265at7088	Complete	chr8	3523955.0	3528217.0	+
9271at7088	Complete	chr11	4619548.0	4626123.0	-
9272at7088	Complete	chr20	223771.0	226545.0	-
9274at7088	Complete	chr19	4055778.0	4059595.0	-
9275at7088	Complete	chr24	3505199.0	3513203.0	+
9276at7088	Complete	chr12	6544878.0	6560828.0	-
9278at7088	Complete	chr14	4671820.0	4681692.0	-
9282at7088	Complete	chr7	3400662.0	3404971.0	-
9285at7088	Complete	chr19	4843029.0	4846499.0	+
9286at7088	Complete	chr14	3755582.0	3764444.0	+
9288at7088	Complete	chr10	2308541.0	2323383.0	+
9289at7088	Complete	chr3	9228954.0	9235883.0	-
9290at7088	Complete	chr15	3728022.0	3735590.0	+
9292at7088	Complete	chr12	6414274.0	6424165.0	-
9293at7088	Complete	chr23	4826541.0	4832723.0	-
9294at7088	Complete	chr14	3108300.0	3111593.0	-
9297at7088	Complete	chr20	3295840.0	3309583.0	+
9301at7088	Complete	chr21	2859663.0	2867827.0	-
9304at7088	Complete	chr14	469025.0	476932.0	-
9309at7088	Complete	chr1	12120108.0	12131846.0	-
9316at7088	Complete	chr16	490961.0	497649.0	-
9319at7088	Complete	chr23	703971.0	706484.0	+
9322at7088	Complete	chr2	10223999.0	10226543.0	-
9326at7088	Complete	chr3	8982716.0	8989173.0	-
9331at7088	Complete	chr28	792468.0	794884.0	+
9332at7088	Complete	chr17	5568652.0	5569524.0	-
9333at7088	Complete	chr18	2595703.0	2604319.0	-
9336at7088	Complete	chr8	5379343.0	5392443.0	-
9337at7088	Complete	chr5	8087563.0	8090181.0	-
9338at7088	Complete	chr3	3849020.0	3850693.0	+
9339at7088	Complete	chr10	2605317.0	2610658.0	+
9343at7088	Complete	chr1	3594117.0	3597189.0	-
9345at7088	Complete	chr4	753107.0	754472.0	-
9360at7088	Complete	chr8	7771250.0	7774697.0	+
9362at7088	Complete	chr23	692645.0	695790.0	-
9364at7088	Complete	chr14	5577775.0	5582370.0	+
9365at7088	Complete	chr27	3507890.0	3516470.0	+
9366at7088	Complete	chr21	5442934.0	5448904.0	+
9367at7088	Complete	chr2	2183770.0	2187751.0	+
9374at7088	Complete	chr23	1964407.0	1973687.0	-
9380at7088	Complete	chr9	5575498.0	5583648.0	+
9381at7088	Complete	chr21	3360452.0	3362675.0	+
9386at7088	Complete	chr1	1566272.0	1568422.0	+
9388at7088	Complete	chr11	292944.0	297567.0	-
9389at7088	Duplicated	chr17	6218879.0	6222071.0	+
9389at7088	Duplicated	chr17	6225659.0	6227366.0	+
9392at7088	Complete	chr17	3405043.0	3412381.0	-
9395at7088	Complete	chr8	9810148.0	9813630.0	-
9397at7088	Complete	chr16	1932031.0	1933948.0	+
9401at7088	Complete	chr15	5586758.0	5593871.0	-
9402at7088	Complete	chr18	1164275.0	1168454.0	-
9409at7088	Complete	chr3	7593062.0	7597129.0	+
9413at7088	Complete	chr21	3347829.0	3352620.0	+
9417at7088	Complete	chr9	9391968.0	9395828.0	-
9419at7088	Complete	chr3	2618568.0	2623023.0	-
9430at7088	Complete	chr27	2485988.0	2496596.0	+
9431at7088	Complete	chr14	7033475.0	7038110.0	+
9432at7088	Complete	chr10	6719039.0	6720442.0	+
9435at7088	Complete	chr8	7444952.0	7454265.0	+
9436at7088	Complete	chr7	2588756.0	2595492.0	-
9439at7088	Complete	chr15	1323080.0	1328304.0	-
9441at7088	Complete	chr2	9047132.0	9051478.0	+
9442at7088	Complete	chr16	5045931.0	5058052.0	-
9443at7088	Complete	chr19	5961872.0	5967732.0	-
9448at7088	Complete	chr19	4844767.0	4851679.0	-
9451at7088	Complete	chr17	3041958.0	3047429.0	+
9452at7088	Complete	chr15	5158861.0	5165077.0	+
9458at7088	Complete	chr13	8098107.0	8103084.0	-
9465at7088	Complete	chr26	3183211.0	3190999.0	-
9468at7088	Complete	chr22	1574321.0	1576937.0	+
9470at7088	Complete	chr9	9388624.0	9391943.0	+
9472at7088	Complete	chr26	3598474.0	3602203.0	-
9475at7088	Complete	chr6	4740803.0	4747147.0	+
9477at7088	Complete	chr20	243640.0	248783.0	+
9480at7088	Complete	chr2	5786547.0	5790482.0	-
9481at7088	Complete	chr5	5334191.0	5342300.0	+
9492at7088	Complete	chr17	7892402.0	7900831.0	+
9494at7088	Complete	chr29	363170.0	370559.0	-
9503at7088	Complete	chr3	10082200.0	10086083.0	-
9505at7088	Complete	chr7	6180154.0	6185447.0	+
9506at7088	Complete	chr14	1581763.0	1586904.0	+
9511at7088	Complete	chr4	3723966.0	3732971.0	+
9513at7088	Complete	chr12	3545779.0	3548617.0	+
9515at7088	Complete	chr15	3491310.0	3503642.0	-
9517at7088	Complete	chr29	2095462.0	2098208.0	+
9518at7088	Complete	chr10	1016949.0	1019736.0	+
9519at7088	Complete	chr7	9700512.0	9707300.0	-
9521at7088	Complete	chr4	6854880.0	6862113.0	-
9524at7088	Complete	chr22	1032337.0	1036514.0	+
9526at7088	Complete	chr1	9187438.0	9190560.0	+
9527at7088	Complete	chr14	619431.0	628712.0	+
9528at7088	Complete	chr4	934109.0	936210.0	-
9533at7088	Complete	chr5	2545499.0	2547167.0	+
9534at7088	Complete	chr5	1979682.0	1983819.0	-
9535at7088	Complete	chr6	7990247.0	7993990.0	+
9543at7088	Complete	chr16	4928764.0	4935147.0	-
9544at7088	Complete	chr21	5102038.0	5107309.0	-
9548at7088	Complete	chr2	9828501.0	9833837.0	+
9549at7088	Complete	chr8	4889068.0	4891226.0	+
9554at7088	Complete	chr4	1265073.0	1268171.0	-
9556at7088	Complete	chr29	83844.0	103008.0	+
9559at7088	Complete	chr10	8716765.0	8725058.0	+
9563at7088	Complete	chr12	8265895.0	8275744.0	-
9564at7088	Duplicated	chr15	5000471.0	5003707.0	+
9564at7088	Duplicated	chr15	5004341.0	5010240.0	+
9567at7088	Complete	chr17	7947967.0	7948952.0	-
9568at7088	Complete	chr1	1657962.0	1662528.0	+
9571at7088	Complete	chr4	4498050.0	4509875.0	-
9575at7088	Complete	chr22	158033.0	170932.0	-
9576at7088	Complete	chr24	3706090.0	3712399.0	-
9577at7088	Complete	chr14	6222393.0	6233389.0	+
9580at7088	Complete	chr9	773884.0	777727.0	-
9582at7088	Complete	chr16	4553077.0	4561706.0	+
9595at7088	Complete	chr2	8529968.0	8533966.0	+
9597at7088	Complete	chr9	4417570.0	4420033.0	+
9598at7088	Complete	chr4	1370897.0	1375689.0	-
9601at7088	Complete	chr6	4829426.0	4836879.0	+
9603at7088	Complete	chr23	449261.0	455285.0	+
9604at7088	Complete	chr11	7213326.0	7217359.0	-
9609at7088	Complete	chr1	12538408.0	12543984.0	+
9611at7088	Complete	chr10	5486667.0	5490400.0	+
9618at7088	Duplicated	chr9	7573174.0	7576949.0	+
9618at7088	Duplicated	chr9	7577294.0	7580615.0	+
9619at7088	Complete	chr2	2046058.0	2052638.0	-
9623at7088	Complete	chr6	5786156.0	5788308.0	-
9628at7088	Complete	chr6	715654.0	722257.0	+
9630at7088	Complete	chr2	3583787.0	3590035.0	+
9631at7088	Complete	chr15	1625679.0	1628322.0	-
9638at7088	Complete	chr17	2317145.0	2324162.0	-
9640at7088	Complete	chr18	7822238.0	7824139.0	-
9647at7088	Complete	chr9	9365742.0	9371952.0	+
9648at7088	Complete	chr7	7375445.0	7381819.0	+
9651at7088	Complete	chr4	8162887.0	8167265.0	-
9655at7088	Complete	chr26	4556224.0	4559644.0	-
9656at7088	Complete	chr22	3951236.0	3960460.0	-
9657at7088	Complete	chr8	2392711.0	2394909.0	-
9662at7088	Complete	chr1	12026489.0	12031300.0	-
9663at7088	Complete	chr22	3947988.0	3950912.0	+
9665at7088	Complete	chr2	3095842.0	3102804.0	+
9666at7088	Complete	chr19	755852.0	768191.0	+
9669at7088	Complete	chr25	153673.0	158057.0	-
9680at7088	Complete	chr9	9418188.0	9421769.0	+
9682at7088	Complete	chr23	3324259.0	3352068.0	+
9688at7088	Complete	chr21	3866679.0	3872128.0	+
9689at7088	Complete	chr21	2860844.0	2866894.0	+
9693at7088	Complete	chr23	5372190.0	5379421.0	-
9694at7088	Complete	chr26	2459483.0	2470933.0	-
9695at7088	Complete	chr5	8432244.0	8437387.0	+
9698at7088	Complete	chr22	5184136.0	5192764.0	+
9699at7088	Complete	chr16	1306043.0	1314710.0	+
9701at7088	Complete	chr13	8101514.0	8105824.0	+
9709at7088	Complete	chr13	8655245.0	8661703.0	+
9710at7088	Complete	chr24	1311779.0	1315058.0	-
9711at7088	Complete	chr5	3705774.0	3709589.0	-
9713at7088	Complete	chr17	5320368.0	5326652.0	-
9715at7088	Complete	chr8	3695879.0	3704888.0	+
9721at7088	Complete	chr1	9085568.0	9093452.0	-
9722at7088	Duplicated	chr3	7299984.0	7302801.0	+
9722at7088	Duplicated	chr28	2512731.0	2514523.0	+
9724at7088	Complete	chr15	1651355.0	1659405.0	-
9729at7088	Complete	chr7	8653674.0	8654781.0	-
9730at7088	Complete	chr5	7050530.0	7052898.0	-
9731at7088	Complete	chr18	1979399.0	1982244.0	-
9737at7088	Complete	chr4	1039777.0	1043107.0	+
9739at7088	Complete	chr6	3751672.0	3759118.0	+
9745at7088	Complete	chr4	7593134.0	7597090.0	-
9748at7088	Complete	chr7	6694483.0	6703152.0	+
9749at7088	Complete	chr14	1935834.0	1942043.0	+
9750at7088	Complete	chr4	5958700.0	5963636.0	-
9752at7088	Complete	chr13	5039020.0	5041172.0	-
9755at7088	Complete	chr29	2904937.0	2914217.0	-
9759at7088	Complete	chr5	4727621.0	4732246.0	+
9760at7088	Complete	chr10	6553838.0	6563088.0	+
9765at7088	Complete	chr20	269531.0	272017.0	+
9768at7088	Complete	chr1	15010356.0	15020296.0	-
9770at7088	Complete	chr11	7312389.0	7316037.0	+
9775at7088	Complete	chr19	6964316.0	6969217.0	+
9777at7088	Complete	chr11	5754548.0	5758417.0	+
9780at7088	Complete	chr11	3723688.0	3725523.0	-
9781at7088	Complete	chr2	3661232.0	3664293.0	+
9782at7088	Complete	chr4	5421940.0	5429447.0	+
9784at7088	Duplicated	chr3	9252850.0	9257733.0	-
9784at7088	Duplicated	chr3	9268521.0	9272323.0	-
9785at7088	Complete	chr13	6480925.0	6515308.0	-
9788at7088	Complete	chr19	1759311.0	1766068.0	+
9790at7088	Complete	chr22	4442284.0	4454026.0	-
9791at7088	Complete	chr14	5353773.0	5359322.0	+
9793at7088	Complete	chr1	11951550.0	11959358.0	-
9800at7088	Complete	chr14	2983878.0	2988042.0	-
9802at7088	Complete	chr27	3749260.0	3752409.0	-
9803at7088	Complete	chr5	6612308.0	6657698.0	+
9807at7088	Complete	chr3	9618225.0	9625362.0	-
9809at7088	Complete	chr22	6571329.0	6577311.0	-
9810at7088	Complete	chr11	2677972.0	2682288.0	-
9817at7088	Complete	chr18	2040806.0	2047005.0	+
9818at7088	Complete	chr2	6113092.0	6117872.0	+
9819at7088	Complete	chr8	6043987.0	6052901.0	-
9820at7088	Complete	chr24	3660660.0	3664453.0	+
9824at7088	Complete	chr11	285137.0	289925.0	+
9825at7088	Complete	chr16	6530564.0	6537798.0	-
9828at7088	Complete	chr12	4517131.0	4522994.0	+
9830at7088	Complete	chr7	7503554.0	7509974.0	-
9835at7088	Complete	chr4	3765889.0	3768786.0	+
9836at7088	Complete	chr2	10352538.0	10354100.0	-
9837at7088	Complete	chr8	9624889.0	9646411.0	-
9839at7088	Complete	chr25	2905580.0	2910279.0	+
9840at7088	Complete	chr18	5289367.0	5297995.0	+
9846at7088	Complete	chr8	5622970.0	5627563.0	+
9847at7088	Complete	chr21	1966352.0	1970926.0	+
9848at7088	Complete	chr8	7194023.0	7197739.0	-
9850at7088	Complete	chr28	3824796.0	3828810.0	+
9860at7088	Complete	chr19	1188234.0	1198289.0	-
9861at7088	Complete	chr19	4675121.0	4677109.0	+
9862at7088	Complete	chr18	4451920.0	4455491.0	+
9864at7088	Complete	chr15	3829233.0	3837406.0	+
9865at7088	Duplicated	chr5	7704782.0	7719968.0	-
9865at7088	Duplicated	chr5	7698582.0	7704705.0	-
9866at7088	Complete	chr2	3279777.0	3304178.0	-
9867at7088	Complete	chr14	278044.0	281689.0	+
9871at7088	Complete	chr6	6233859.0	6237354.0	+
9874at7088	Complete	chr6	9344826.0	9353793.0	+
9878at7088	Complete	chr22	2977665.0	2983303.0	+
9881at7088	Complete	chr18	1209258.0	1247874.0	+
9884at7088	Complete	chr5	8815776.0	8817624.0	+
9885at7088	Complete	chr21	5804257.0	5828883.0	+
9890at7088	Complete	chr29	2434197.0	2437375.0	-
9891at7088	Complete	chr21	4596186.0	4609560.0	+
9896at7088	Complete	chr19	135024.0	139829.0	-
9897at7088	Complete	chr2	4819819.0	4821053.0	+
9899at7088	Complete	chr8	4944949.0	4953069.0	-
9900at7088	Complete	chr7	9607314.0	9610503.0	+
9903at7088	Complete	chr2	7877948.0	7878922.0	-
9904at7088	Complete	chr17	4092735.0	4098471.0	-
9911at7088	Complete	chr15	3697074.0	3700890.0	-
9914at7088	Complete	chr18	1592884.0	1623033.0	+
9918at7088	Complete	chr25	1036518.0	1059285.0	+
9926at7088	Complete	chr17	7374823.0	7381977.0	-
9927at7088	Complete	chr27	286632.0	308391.0	+
9931at7088	Complete	chr21	6650678.0	6654390.0	+
9935at7088	Complete	chr5	1459215.0	1463819.0	-
9943at7088	Complete	chr12	5844857.0	5852382.0	+
9947at7088	Complete	chr27	1964726.0	1966502.0	+
9949at7088	Complete	chr4	5172172.0	5176359.0	-
9952at7088	Complete	chr4	1858275.0	1860921.0	+
9956at7088	Complete	chr3	5698097.0	5701198.0	+
9957at7088	Complete	chr18	7104791.0	7108980.0	+
9960at7088	Fragmented	chr28	454855.0	459730.0	-
9962at7088	Complete	chr1	3227058.0	3229823.0	+
9965at7088	Complete	chr17	2944574.0	2948544.0	-
9967at7088	Complete	chr9	9422939.0	9428147.0	-
9976at7088	Complete	chr5	4722530.0	4724141.0	-
9977at7088	Complete	chr1	847135.0	850293.0	-
9978at7088	Complete	chr19	1916695.0	1919385.0	-
9981at7088	Complete	chr13	3707831.0	3712635.0	-
9985at7088	Complete	chr25	4463988.0	4466915.0	-
9987at7088	Complete	chr16	232102.0	235107.0	+
9990at7088	Complete	chr9	4461092.0	4463392.0	+
9992at7088	Complete	chr3	2014382.0	2021701.0	+
9999at7088	Complete	chr25	3112534.0	3118708.0	+
10001at7088	Complete	chr3	5858062.0	5865013.0	-
10003at7088	Complete	chr17	2994015.0	2999428.0	+
10006at7088	Complete	chr15	8559503.0	8564042.0	-
10013at7088	Complete	chr6	6703682.0	6718206.0	-
10014at7088	Complete	chr5	7060765.0	7063562.0	-
10015at7088	Complete	chr14	7807737.0	7814571.0	+
10017at7088	Complete	chr15	5225421.0	5231875.0	+
10020at7088	Complete	chr3	3739095.0	3743628.0	+
10023at7088	Complete	chr6	5386636.0	5411205.0	+
10024at7088	Complete	chr11	714516.0	722899.0	-
10025at7088	Complete	chr27	1082968.0	1091289.0	+
10029at7088	Complete	chr1	5113608.0	5124014.0	-
10043at7088	Complete	chr19	7531353.0	7534405.0	-
10048at7088	Complete	chr3	7086976.0	7092695.0	-
10056at7088	Complete	chr4	3633186.0	3638050.0	+
10057at7088	Missing				NaN
10059at7088	Complete	chr16	899477.0	902224.0	+
10062at7088	Complete	chr28	191507.0	195556.0	-
10066at7088	Complete	chr29	527279.0	528372.0	-
10067at7088	Complete	chr2	6850332.0	6851518.0	-
10068at7088	Complete	chr9	1165624.0	1173335.0	+
10076at7088	Missing				NaN
10079at7088	Complete	chr11	6612524.0	6614925.0	+
10082at7088	Complete	chr21	7168238.0	7173127.0	+
10086at7088	Complete	chr23	733986.0	746849.0	+
10087at7088	Complete	chr21	1207227.0	1214757.0	+
10090at7088	Complete	chr9	9344296.0	9352508.0	-
10093at7088	Complete	chr10	3710045.0	3713726.0	-
10096at7088	Complete	chr11	8024229.0	8027528.0	+
10097at7088	Complete	chr13	8320029.0	8320995.0	-
10101at7088	Complete	chr1	7338031.0	7345177.0	-
10102at7088	Complete	chr11	9128953.0	9133175.0	-
10107at7088	Complete	chr25	3996629.0	4003048.0	-
10109at7088	Complete	chr15	5224641.0	5230420.0	-
10110at7088	Complete	chr21	5317545.0	5325103.0	-
10114at7088	Complete	chr13	6466758.0	6484202.0	-
10118at7088	Complete	chr3	3848787.0	3851896.0	-
10121at7088	Complete	chr3	7564116.0	7571462.0	+
10124at7088	Complete	chr9	402207.0	404110.0	+
10125at7088	Complete	chr11	5190403.0	5191865.0	-
10127at7088	Complete	chr3	9133711.0	9139803.0	-
10139at7088	Duplicated	chr16	7668090.0	7674898.0	-
10139at7088	Duplicated	chr16	7676259.0	7681758.0	-
10142at7088	Complete	chr30	2189617.0	2192987.0	-
10145at7088	Complete	chr12	6636978.0	6642233.0	-
10146at7088	Complete	chr6	6177347.0	6184205.0	+
10149at7088	Complete	chr11	5286725.0	5297669.0	-
10150at7088	Complete	chr20	216727.0	222789.0	+
10151at7088	Complete	chr7	821155.0	827419.0	+
10153at7088	Complete	chr21	5922513.0	5930006.0	-
10157at7088	Complete	chr13	623775.0	628487.0	-
10160at7088	Complete	chr15	4421158.0	4430552.0	-
10163at7088	Missing				NaN
10164at7088	Complete	chr1	3159733.0	3162820.0	-
10171at7088	Complete	chr30	2884837.0	2892416.0	-
10173at7088	Complete	chr21	4167795.0	4173179.0	+
10174at7088	Complete	chr3	6580702.0	6600856.0	-
10178at7088	Complete	chr4	4358014.0	4363184.0	-
10179at7088	Complete	chr12	9134345.0	9140164.0	-
10180at7088	Complete	chr17	7908743.0	7914450.0	-
10181at7088	Complete	chr9	1169985.0	1173094.0	+
10183at7088	Complete	chr9	3072925.0	3077300.0	+
10186at7088	Complete	chr2	9708649.0	9713367.0	-
10188at7088	Complete	chr9	9179205.0	9181193.0	+
10189at7088	Complete	chr19	4704470.0	4706561.0	+
10192at7088	Duplicated	chr14	5807891.0	5813781.0	-
10192at7088	Duplicated	chr14	5804305.0	5806521.0	-
10193at7088	Complete	chr13	1675706.0	1679588.0	+
10199at7088	Complete	chr17	3440420.0	3447863.0	-
10202at7088	Missing				NaN
10206at7088	Complete	chr22	1169908.0	1177895.0	-
10208at7088	Complete	chr17	31107.0	36517.0	-
10212at7088	Complete	chr12	7137776.0	7145292.0	-
10213at7088	Complete	chr1	6459076.0	6466695.0	+
10214at7088	Complete	chr10	7728193.0	7751537.0	-
10215at7088	Complete	chr15	1413786.0	1418376.0	+
10219at7088	Complete	chr6	7049099.0	7049863.0	-
10220at7088	Complete	chr6	3953386.0	3957468.0	+
10224at7088	Complete	chr12	9164801.0	9170254.0	-
10225at7088	Complete	chr20	226793.0	234978.0	+
10235at7088	Complete	chr18	156766.0	162076.0	-
10238at7088	Complete	chr7	9530748.0	9539007.0	-
10239at7088	Complete	chr8	766098.0	773645.0	-
10240at7088	Complete	chr18	3354918.0	3361600.0	-
10243at7088	Complete	chr7	807657.0	813119.0	+
10244at7088	Complete	chr2	2166716.0	2177155.0	+
10248at7088	Complete	chr14	5495552.0	5505473.0	+
10250at7088	Complete	chr6	7818606.0	7825776.0	+
10255at7088	Missing				NaN
10256at7088	Complete	chr10	2389462.0	2393539.0	+
10259at7088	Complete	chr12	5169146.0	5173734.0	-
10261at7088	Complete	chr7	3583149.0	3587567.0	+
10267at7088	Complete	chr7	1330836.0	1332804.0	+
10268at7088	Complete	chr23	2477319.0	2483914.0	+
10269at7088	Complete	chr4	9190846.0	9210484.0	-
10270at7088	Complete	chr16	5824212.0	5828511.0	+
10285at7088	Complete	chr3	9907842.0	9914749.0	+
10287at7088	Complete	chr21	2883321.0	2888236.0	-
10289at7088	Complete	chr20	4038674.0	4040731.0	+
10291at7088	Complete	chr18	3361393.0	3364842.0	+
10292at7088	Complete	chr5	580614.0	584424.0	+
10294at7088	Complete	chr10	228970.0	247956.0	-
10296at7088	Complete	chr7	6296843.0	6302040.0	+
10299at7088	Complete	chr6	9003094.0	9009494.0	+
10304at7088	Complete	chr21	5735426.0	5741891.0	-
10308at7088	Complete	chr8	3582298.0	3590583.0	+
10313at7088	Fragmented	chr10	5658991.0	5660492.0	-
10316at7088	Complete	chr16	2061087.0	2064121.0	+
10318at7088	Complete	chr18	1868566.0	1875174.0	+
10319at7088	Complete	chr12	4741295.0	4744603.0	+
10326at7088	Complete	chr6	6735231.0	6742120.0	+
10331at7088	Complete	chr26	4213289.0	4219683.0	-
10333at7088	Complete	chr24	2815473.0	2822617.0	+
10334at7088	Complete	chr7	4932267.0	4934729.0	+
10335at7088	Complete	chr9	8616405.0	8617823.0	-
10341at7088	Complete	chr12	3765613.0	3767164.0	-
10343at7088	Complete	chr16	3608306.0	3613674.0	+
10345at7088	Complete	chr18	7345104.0	7349421.0	+
10346at7088	Complete	chr2	3759956.0	3763421.0	+
10347at7088	Complete	chr9	2852775.0	2858935.0	-
10348at7088	Complete	chr2	4147749.0	4153622.0	+
10351at7088	Complete	chr19	7602532.0	7605427.0	+
10352at7088	Duplicated	chr21	3442294.0	3452815.0	+
10352at7088	Duplicated	chr21	3463994.0	3469230.0	+
10359at7088	Complete	chr13	612915.0	616982.0	-
10360at7088	Complete	chr10	4930018.0	4936032.0	-
10367at7088	Complete	chr11	2182837.0	2188947.0	+
10368at7088	Complete	chr24	3207055.0	3211935.0	-
10369at7088	Complete	chr17	6312707.0	6320049.0	-
10374at7088	Complete	chr27	1295818.0	1302958.0	-
10377at7088	Complete	chr12	8214810.0	8217380.0	-
10379at7088	Complete	chr24	3933808.0	3940749.0	-
10386at7088	Complete	chr6	8715798.0	8719301.0	+
