8067at7088	Complete	ENA|LR761661|LR761661.1	10908827.0	10910690.0	-
8071at7088	Complete	ENA|LR761670|LR761670.1	1139829.0	1153312.0	+
8072at7088	Complete	ENA|LR761666|LR761666.1	9584885.0	9588893.0	+
8073at7088	Complete	ENA|LR761665|LR761665.1	5466733.0	5481397.0	+
8079at7088	Complete	ENA|LR761654|LR761654.1	4182750.0	4197327.0	+
8080at7088	Complete	ENA|LR761650|LR761650.1	16151073.0	16170141.0	-
8081at7088	Complete	ENA|LR761658|LR761658.1	536604.0	543366.0	-
8084at7088	Complete	ENA|LR761656|LR761656.1	13993805.0	14014428.0	+
8088at7088	Complete	ENA|LR761654|LR761654.1	10352340.0	10361988.0	-
8089at7088	Complete	ENA|LR761656|LR761656.1	9217370.0	9233391.0	-
8097at7088	Complete	ENA|LR761651|LR761651.1	6609257.0	6634558.0	-
8098at7088	Complete	ENA|LR761648|LR761648.1	3364016.0	3377322.0	+
8100at7088	Complete	ENA|LR761650|LR761650.1	13291149.0	13305501.0	+
8101at7088	Complete	ENA|LR761657|LR761657.1	790249.0	799290.0	-
8102at7088	Complete	ENA|LR761651|LR761651.1	6092562.0	6097244.0	+
8103at7088	Complete	ENA|LR761675|LR761675.1	2396343.0	2400407.0	-
8106at7088	Complete	ENA|LR761653|LR761653.1	6941277.0	6952733.0	-
8107at7088	Complete	ENA|LR761659|LR761659.1	11117045.0	11121465.0	-
8111at7088	Complete	ENA|LR761665|LR761665.1	6031058.0	6037525.0	+
8116at7088	Complete	ENA|LR761673|LR761673.1	345158.0	348433.0	-
8117at7088	Complete	ENA|LR761647|LR761647.1	14372860.0	14378658.0	-
8118at7088	Complete	ENA|LR761663|LR761663.1	6678002.0	6694602.0	+
8120at7088	Complete	ENA|LR761648|LR761648.1	6752655.0	6768558.0	+
8122at7088	Complete	ENA|LR761659|LR761659.1	10242283.0	10249206.0	+
8129at7088	Complete	ENA|LR761669|LR761669.1	11236533.0	11249017.0	-
8131at7088	Complete	ENA|LR761664|LR761664.1	1679422.0	1694469.0	+
8132at7088	Complete	ENA|LR761650|LR761650.1	3965217.0	3977376.0	-
8136at7088	Missing				NaN
8139at7088	Complete	ENA|LR761652|LR761652.1	8832613.0	8847822.0	-
8144at7088	Complete	ENA|LR761663|LR761663.1	13813680.0	13830460.0	+
8148at7088	Complete	ENA|LR761667|LR761667.1	12447252.0	12456650.0	-
8149at7088	Complete	ENA|LR761656|LR761656.1	10164107.0	10167604.0	+
8150at7088	Complete	ENA|LR761649|LR761649.1	6890408.0	6891769.0	-
8151at7088	Complete	ENA|LR761666|LR761666.1	9908750.0	9914535.0	-
8153at7088	Missing				NaN
8156at7088	Complete	ENA|LR761671|LR761671.1	8052235.0	8100660.0	+
8166at7088	Complete	ENA|LR761657|LR761657.1	664064.0	669521.0	-
8167at7088	Missing				NaN
8171at7088	Complete	ENA|LR761662|LR761662.1	5922075.0	5932509.0	-
8172at7088	Complete	ENA|LR761664|LR761664.1	10236737.0	10241147.0	-
8174at7088	Complete	ENA|LR761656|LR761656.1	4696351.0	4712133.0	-
8175at7088	Complete	ENA|LR761670|LR761670.1	1025482.0	1035221.0	-
8177at7088	Fragmented	ENA|LR761655|LR761655.1	3861909.0	3870421.0	+
8180at7088	Complete	ENA|LR761649|LR761649.1	11178467.0	11185273.0	+
8182at7088	Complete	ENA|LR761664|LR761664.1	12252146.0	12254883.0	-
8183at7088	Complete	ENA|LR761671|LR761671.1	4898208.0	4904454.0	-
8185at7088	Complete	ENA|LR761671|LR761671.1	6283997.0	6298478.0	+
8186at7088	Complete	ENA|LR761659|LR761659.1	9870718.0	9892947.0	-
8190at7088	Complete	ENA|LR761663|LR761663.1	10454715.0	10465306.0	+
8201at7088	Complete	ENA|LR761651|LR761651.1	6780568.0	6789898.0	-
8204at7088	Complete	ENA|LR761653|LR761653.1	15019962.0	15031393.0	-
8205at7088	Complete	ENA|LR761666|LR761666.1	9990219.0	9994960.0	+
8211at7088	Complete	ENA|LR761653|LR761653.1	1057734.0	1066849.0	+
8212at7088	Complete	ENA|LR761647|LR761647.1	13375715.0	13389988.0	+
8214at7088	Complete	ENA|LR761661|LR761661.1	12108589.0	12115990.0	+
8215at7088	Complete	ENA|LR761654|LR761654.1	437313.0	440850.0	-
8217at7088	Complete	ENA|LR761657|LR761657.1	7629380.0	7632645.0	-
8219at7088	Complete	ENA|LR761648|LR761648.1	3377656.0	3385437.0	-
8222at7088	Complete	ENA|LR761673|LR761673.1	834562.0	866517.0	-
8235at7088	Complete	ENA|LR761661|LR761661.1	1685603.0	1687949.0	-
8236at7088	Complete	ENA|LR761648|LR761648.1	4810396.0	4821667.0	-
8238at7088	Complete	ENA|LR761662|LR761662.1	9198638.0	9202895.0	-
8240at7088	Complete	ENA|LR761669|LR761669.1	10952273.0	10965617.0	-
8247at7088	Complete	ENA|LR761660|LR761660.1	1912009.0	1920039.0	-
8248at7088	Complete	ENA|LR761656|LR761656.1	15588986.0	15593407.0	-
8254at7088	Complete	ENA|LR761658|LR761658.1	896160.0	902885.0	+
8255at7088	Complete	ENA|LR761660|LR761660.1	12136246.0	12142902.0	-
8258at7088	Complete	ENA|LR761655|LR761655.1	4037429.0	4048743.0	-
8259at7088	Complete	ENA|LR761649|LR761649.1	5690800.0	5703900.0	-
8264at7088	Complete	ENA|LR761656|LR761656.1	3514822.0	3527096.0	-
8270at7088	Complete	ENA|LR761657|LR761657.1	491294.0	501891.0	-
8271at7088	Complete	ENA|LR761665|LR761665.1	2980965.0	3022072.0	+
8273at7088	Complete	ENA|LR761655|LR761655.1	15461638.0	15472206.0	-
8274at7088	Complete	ENA|LR761648|LR761648.1	8097462.0	8102986.0	-
8275at7088	Complete	ENA|LR761653|LR761653.1	5912311.0	5927636.0	+
8276at7088	Complete	ENA|LR761657|LR761657.1	14526557.0	14533096.0	+
8277at7088	Complete	ENA|LR761648|LR761648.1	14239910.0	14257068.0	-
8280at7088	Complete	ENA|LR761652|LR761652.1	11628414.0	11631766.0	-
8282at7088	Complete	ENA|LR761652|LR761652.1	8574283.0	8586760.0	+
8286at7088	Complete	ENA|LR761654|LR761654.1	5525004.0	5529496.0	-
8298at7088	Complete	ENA|LR761651|LR761651.1	4347279.0	4363499.0	-
8300at7088	Complete	ENA|LR761667|LR761667.1	6756331.0	6763125.0	-
8301at7088	Complete	ENA|LR761660|LR761660.1	10888065.0	10903318.0	-
8306at7088	Missing				NaN
8310at7088	Complete	ENA|LR761656|LR761656.1	7734262.0	7741759.0	+
8312at7088	Complete	ENA|LR761663|LR761663.1	4598963.0	4634479.0	+
8313at7088	Complete	ENA|LR761650|LR761650.1	10464918.0	10477755.0	+
8314at7088	Complete	ENA|LR761648|LR761648.1	8219034.0	8226046.0	-
8317at7088	Complete	ENA|LR761647|LR761647.1	7683400.0	7697985.0	-
8323at7088	Complete	ENA|LR761656|LR761656.1	9646904.0	9657816.0	+
8324at7088	Complete	ENA|LR761653|LR761653.1	11319815.0	11326120.0	-
8327at7088	Complete	ENA|LR761650|LR761650.1	10414490.0	10415560.0	-
8340at7088	Complete	ENA|LR761661|LR761661.1	6938478.0	6951945.0	-
8342at7088	Complete	ENA|LR761651|LR761651.1	6425243.0	6431790.0	-
8343at7088	Complete	ENA|LR761652|LR761652.1	9229487.0	9234890.0	-
8344at7088	Complete	ENA|LR761655|LR761655.1	10941393.0	10943750.0	-
8346at7088	Complete	ENA|LR761656|LR761656.1	8525311.0	8528266.0	+
8352at7088	Duplicated	ENA|LR761661|LR761661.1	4436806.0	4460511.0	-
8352at7088	Duplicated	ENA|LR761661|LR761661.1	4405413.0	4424241.0	-
8354at7088	Complete	ENA|LR761673|LR761673.1	4439935.0	4443558.0	-
8356at7088	Complete	ENA|LR761652|LR761652.1	7461229.0	7474314.0	-
8359at7088	Complete	ENA|LR761650|LR761650.1	1093038.0	1106755.0	-
8365at7088	Complete	ENA|LR761655|LR761655.1	11920406.0	11926067.0	+
8367at7088	Complete	ENA|LR761658|LR761658.1	3814054.0	3821987.0	+
8370at7088	Complete	ENA|LR761655|LR761655.1	2430187.0	2447762.0	+
8371at7088	Complete	ENA|LR761661|LR761661.1	10403593.0	10404966.0	+
8372at7088	Complete	ENA|LR761648|LR761648.1	4573400.0	4581233.0	-
8373at7088	Complete	ENA|LR761658|LR761658.1	7370238.0	7387489.0	-
8375at7088	Complete	ENA|LR761658|LR761658.1	7390530.0	7393915.0	+
8377at7088	Missing				NaN
8380at7088	Complete	ENA|LR761667|LR761667.1	6164678.0	6180831.0	+
8384at7088	Complete	ENA|LR761664|LR761664.1	7510345.0	7523897.0	-
8385at7088	Complete	ENA|LR761665|LR761665.1	8965341.0	8975456.0	+
8386at7088	Complete	ENA|LR761653|LR761653.1	6861926.0	6926507.0	+
8388at7088	Complete	ENA|LR761660|LR761660.1	9887857.0	9894625.0	-
8392at7088	Complete	ENA|LR761656|LR761656.1	13584613.0	13621522.0	+
8393at7088	Complete	ENA|LR761647|LR761647.1	14250859.0	14257039.0	+
8394at7088	Complete	ENA|LR761666|LR761666.1	10051043.0	10064821.0	+
8396at7088	Complete	ENA|LR761655|LR761655.1	8048940.0	8057895.0	-
8400at7088	Complete	ENA|LR761653|LR761653.1	6553515.0	6569545.0	-
8402at7088	Complete	ENA|LR761669|LR761669.1	11291967.0	11298336.0	-
8403at7088	Complete	ENA|LR761654|LR761654.1	13633020.0	13661435.0	+
8406at7088	Complete	ENA|LR761659|LR761659.1	1284253.0	1291317.0	+
8408at7088	Complete	ENA|LR761654|LR761654.1	7591213.0	7607330.0	+
8416at7088	Complete	ENA|LR761653|LR761653.1	5872498.0	5881675.0	+
8418at7088	Complete	ENA|LR761664|LR761664.1	7181976.0	7196401.0	+
8420at7088	Complete	ENA|LR761652|LR761652.1	9090509.0	9107171.0	-
8426at7088	Complete	ENA|LR761667|LR761667.1	12873988.0	12885665.0	-
8427at7088	Complete	ENA|LR761648|LR761648.1	1900540.0	1903664.0	-
8432at7088	Complete	ENA|LR761661|LR761661.1	4371287.0	4382965.0	+
8438at7088	Complete	ENA|LR761658|LR761658.1	118376.0	128639.0	-
8440at7088	Complete	ENA|LR761658|LR761658.1	5848524.0	5853121.0	+
8441at7088	Complete	ENA|LR761662|LR761662.1	11554730.0	11563824.0	+
8443at7088	Complete	ENA|LR761668|LR761668.1	11677726.0	11685080.0	-
8453at7088	Complete	ENA|LR761656|LR761656.1	11939132.0	11950850.0	-
8464at7088	Complete	ENA|LR761671|LR761671.1	7868093.0	7879539.0	-
8465at7088	Complete	ENA|LR761668|LR761668.1	5219976.0	5223058.0	+
8467at7088	Complete	ENA|LR761660|LR761660.1	10987964.0	10993407.0	+
8469at7088	Complete	ENA|LR761650|LR761650.1	8647911.0	8656658.0	-
8471at7088	Complete	ENA|LR761655|LR761655.1	8309077.0	8314058.0	-
8476at7088	Complete	ENA|LR761654|LR761654.1	347961.0	362830.0	-
8477at7088	Missing				NaN
8479at7088	Complete	ENA|LR761655|LR761655.1	5093266.0	5097266.0	+
8483at7088	Complete	ENA|LR761648|LR761648.1	5339841.0	5342935.0	+
8484at7088	Complete	ENA|LR761654|LR761654.1	2476463.0	2486959.0	+
8487at7088	Complete	ENA|LR761652|LR761652.1	2470827.0	2504662.0	-
8491at7088	Complete	ENA|LR761649|LR761649.1	3413619.0	3416786.0	-
8492at7088	Complete	ENA|LR761675|LR761675.1	2943613.0	2958132.0	-
8493at7088	Complete	ENA|LR761660|LR761660.1	2116776.0	2132355.0	+
8504at7088	Complete	ENA|LR761659|LR761659.1	13681831.0	13703033.0	+
8509at7088	Complete	ENA|LR761653|LR761653.1	934720.0	943073.0	+
8514at7088	Complete	ENA|LR761649|LR761649.1	2896931.0	2908375.0	-
8515at7088	Complete	ENA|LR761655|LR761655.1	8269294.0	8309150.0	+
8517at7088	Complete	ENA|LR761658|LR761658.1	6795867.0	6807867.0	+
8521at7088	Complete	ENA|LR761671|LR761671.1	492338.0	495583.0	+
8522at7088	Missing				NaN
8524at7088	Complete	ENA|LR761651|LR761651.1	12054320.0	12056326.0	-
8529at7088	Complete	ENA|LR761650|LR761650.1	1812159.0	1821917.0	-
8536at7088	Complete	ENA|LR761661|LR761661.1	8937860.0	8940458.0	+
8549at7088	Complete	ENA|LR761650|LR761650.1	6576270.0	6580055.0	-
8550at7088	Complete	ENA|LR761661|LR761661.1	4615081.0	4631843.0	-
8553at7088	Complete	ENA|LR761651|LR761651.1	13523223.0	13539037.0	-
8554at7088	Complete	ENA|LR761660|LR761660.1	2567507.0	2569798.0	+
8559at7088	Fragmented	ENA|LR761669|LR761669.1	8270551.0	8279352.0	-
8564at7088	Complete	ENA|LR761663|LR761663.1	1878371.0	1886519.0	+
8570at7088	Complete	ENA|LR761660|LR761660.1	1179445.0	1186827.0	+
8571at7088	Complete	ENA|LR761650|LR761650.1	336848.0	350147.0	-
8572at7088	Complete	ENA|LR761656|LR761656.1	12011244.0	12020531.0	-
8578at7088	Complete	ENA|LR761654|LR761654.1	6011911.0	6015267.0	+
8579at7088	Complete	ENA|LR761671|LR761671.1	4525455.0	4528880.0	-
8582at7088	Complete	ENA|LR761665|LR761665.1	7210454.0	7214374.0	-
8584at7088	Complete	ENA|LR761650|LR761650.1	4649413.0	4652261.0	+
8585at7088	Complete	ENA|LR761665|LR761665.1	10913851.0	10935642.0	-
8586at7088	Complete	ENA|LR761666|LR761666.1	965095.0	974117.0	+
8587at7088	Complete	ENA|LR761657|LR761657.1	5145333.0	5191135.0	-
8591at7088	Complete	ENA|LR761671|LR761671.1	3363209.0	3375346.0	-
8595at7088	Complete	ENA|LR761660|LR761660.1	2258800.0	2271116.0	-
8596at7088	Complete	ENA|LR761662|LR761662.1	13885124.0	13900511.0	-
8605at7088	Complete	ENA|LR761658|LR761658.1	7446885.0	7459727.0	+
8607at7088	Complete	ENA|LR761662|LR761662.1	5162375.0	5168569.0	-
8611at7088	Complete	ENA|LR761664|LR761664.1	6267033.0	6291075.0	-
8612at7088	Complete	ENA|LR761653|LR761653.1	3942443.0	3945302.0	-
8613at7088	Complete	ENA|LR761660|LR761660.1	10989508.0	11001498.0	+
8615at7088	Complete	ENA|LR761660|LR761660.1	9544052.0	9557128.0	+
8618at7088	Complete	ENA|LR761654|LR761654.1	15295299.0	15303091.0	+
8620at7088	Complete	ENA|LR761673|LR761673.1	884050.0	891295.0	+
8625at7088	Complete	ENA|LR761647|LR761647.1	6301230.0	6309245.0	+
8628at7088	Missing				NaN
8630at7088	Complete	ENA|LR761653|LR761653.1	5620689.0	5624226.0	-
8633at7088	Complete	ENA|LR761647|LR761647.1	10323072.0	10332254.0	+
8635at7088	Complete	ENA|LR761655|LR761655.1	10234484.0	10246189.0	-
8636at7088	Complete	ENA|LR761651|LR761651.1	13663595.0	13671860.0	-
8637at7088	Complete	ENA|LR761657|LR761657.1	2408666.0	2436541.0	+
8638at7088	Complete	ENA|LR761661|LR761661.1	12368061.0	12398659.0	-
8642at7088	Missing				NaN
8643at7088	Complete	ENA|LR761657|LR761657.1	4974909.0	4991579.0	-
8644at7088	Complete	ENA|LR761652|LR761652.1	9269010.0	9279376.0	-
8650at7088	Complete	ENA|LR761662|LR761662.1	6388251.0	6403687.0	+
8652at7088	Complete	ENA|LR761668|LR761668.1	11037264.0	11041938.0	-
8653at7088	Complete	ENA|LR761649|LR761649.1	8727339.0	8740193.0	+
8659at7088	Complete	ENA|LR761658|LR761658.1	7450211.0	7453370.0	-
8665at7088	Fragmented	ENA|LR761665|LR761665.1	6024511.0	6030460.0	-
8667at7088	Complete	ENA|LR761663|LR761663.1	5405239.0	5409565.0	-
8669at7088	Complete	ENA|LR761669|LR761669.1	3196300.0	3205349.0	-
8672at7088	Complete	ENA|LR761665|LR761665.1	12562234.0	12570351.0	-
8673at7088	Complete	ENA|LR761653|LR761653.1	6532417.0	6544800.0	-
8685at7088	Complete	ENA|LR761647|LR761647.1	11459676.0	11465983.0	+
8691at7088	Complete	ENA|LR761667|LR761667.1	3688695.0	3697619.0	+
8694at7088	Complete	ENA|LR761667|LR761667.1	8701970.0	8719659.0	-
8696at7088	Complete	ENA|LR761649|LR761649.1	6699297.0	6708046.0	+
8698at7088	Complete	ENA|LR761662|LR761662.1	1522127.0	1533262.0	-
8700at7088	Complete	ENA|LR761648|LR761648.1	5633874.0	5644920.0	+
8703at7088	Complete	ENA|LR761662|LR761662.1	6513854.0	6529453.0	-
8708at7088	Complete	ENA|LR761662|LR761662.1	6493361.0	6510035.0	-
8709at7088	Complete	ENA|LR761654|LR761654.1	12089313.0	12094405.0	-
8710at7088	Complete	ENA|LR761662|LR761662.1	7408314.0	7413430.0	-
8711at7088	Complete	ENA|LR761671|LR761671.1	7844457.0	7858227.0	+
8712at7088	Complete	ENA|LR761650|LR761650.1	8258230.0	8266533.0	-
8715at7088	Complete	ENA|LR761648|LR761648.1	9577981.0	9589978.0	-
8716at7088	Complete	ENA|LR761665|LR761665.1	10189099.0	10195922.0	+
8718at7088	Complete	ENA|LR761674|LR761674.1	3025450.0	3036227.0	+
8719at7088	Complete	ENA|LR761675|LR761675.1	5923164.0	5928227.0	+
8724at7088	Complete	ENA|LR761666|LR761666.1	6569767.0	6574322.0	-
8732at7088	Complete	ENA|LR761654|LR761654.1	5363360.0	5381874.0	-
8733at7088	Complete	ENA|LR761650|LR761650.1	13657599.0	13674738.0	+
8735at7088	Complete	ENA|LR761657|LR761657.1	2400299.0	2413442.0	+
8738at7088	Complete	ENA|LR761662|LR761662.1	6238195.0	6253878.0	+
8739at7088	Complete	ENA|LR761666|LR761666.1	7126106.0	7134761.0	+
8742at7088	Complete	ENA|LR761648|LR761648.1	9057001.0	9062067.0	+
8745at7088	Complete	ENA|LR761662|LR761662.1	4279692.0	4292430.0	+
8751at7088	Complete	ENA|LR761651|LR761651.1	14178205.0	14188480.0	+
8753at7088	Complete	ENA|LR761665|LR761665.1	4560343.0	4567810.0	+
8757at7088	Complete	ENA|LR761664|LR761664.1	11712371.0	11729131.0	-
8760at7088	Complete	ENA|LR761660|LR761660.1	7295819.0	7311153.0	-
8763at7088	Complete	ENA|LR761660|LR761660.1	3137690.0	3159157.0	-
8764at7088	Complete	ENA|LR761660|LR761660.1	6536583.0	6541086.0	+
8767at7088	Complete	ENA|LR761667|LR761667.1	6734081.0	6737173.0	+
8769at7088	Complete	ENA|LR761647|LR761647.1	12820236.0	12828648.0	-
8770at7088	Complete	ENA|LR761661|LR761661.1	1166227.0	1180275.0	+
8777at7088	Duplicated	ENA|LR761659|LR761659.1	5109438.0	5122129.0	-
8777at7088	Duplicated	ENA|LR761647|LR761647.1	6092647.0	6103350.0	+
8778at7088	Complete	ENA|LR761650|LR761650.1	4599303.0	4633809.0	+
8779at7088	Complete	ENA|LR761651|LR761651.1	10976252.0	10985540.0	-
8781at7088	Complete	ENA|LR761657|LR761657.1	593564.0	617911.0	-
8786at7088	Complete	ENA|LR761651|LR761651.1	16325110.0	16333971.0	+
8787at7088	Complete	ENA|LR761647|LR761647.1	13587312.0	13648137.0	-
8789at7088	Complete	ENA|LR761651|LR761651.1	14116956.0	14122643.0	-
8793at7088	Complete	ENA|LR761650|LR761650.1	745462.0	752599.0	-
8794at7088	Complete	ENA|LR761658|LR761658.1	1201250.0	1204292.0	-
8798at7088	Complete	ENA|LR761652|LR761652.1	2066447.0	2093035.0	-
8804at7088	Complete	ENA|LR761666|LR761666.1	3352789.0	3362774.0	+
8806at7088	Complete	ENA|LR761663|LR761663.1	8526121.0	8528222.0	-
8807at7088	Complete	ENA|LR761649|LR761649.1	3456801.0	3465740.0	-
8809at7088	Complete	ENA|LR761672|LR761672.1	6232646.0	6250049.0	-
8811at7088	Complete	ENA|LR761667|LR761667.1	9685607.0	9695132.0	-
8812at7088	Complete	ENA|LR761660|LR761660.1	6055708.0	6094514.0	+
8817at7088	Complete	ENA|LR761661|LR761661.1	14141963.0	14156410.0	-
8818at7088	Complete	ENA|LR761647|LR761647.1	17417884.0	17428070.0	-
8819at7088	Complete	ENA|LR761661|LR761661.1	10718987.0	10727965.0	-
8820at7088	Complete	ENA|LR761655|LR761655.1	13458973.0	13477264.0	+
8829at7088	Complete	ENA|LR761654|LR761654.1	5087993.0	5097875.0	+
8834at7088	Complete	ENA|LR761669|LR761669.1	7309683.0	7322892.0	+
8841at7088	Complete	ENA|LR761648|LR761648.1	9192927.0	9205373.0	-
8842at7088	Fragmented	ENA|LR761651|LR761651.1	15377767.0	15379553.0	-
8846at7088	Complete	ENA|LR761647|LR761647.1	13170905.0	13183170.0	+
8849at7088	Complete	ENA|LR761653|LR761653.1	1687542.0	1693978.0	-
8854at7088	Complete	ENA|LR761659|LR761659.1	1491547.0	1500302.0	-
8859at7088	Complete	ENA|LR761672|LR761672.1	114981.0	124641.0	-
8860at7088	Complete	ENA|LR761653|LR761653.1	4842053.0	4846985.0	-
8861at7088	Complete	ENA|LR761657|LR761657.1	3913431.0	3921279.0	+
8862at7088	Complete	ENA|LR761655|LR761655.1	5126809.0	5130166.0	+
8863at7088	Complete	ENA|LR761656|LR761656.1	7870247.0	7877265.0	-
8864at7088	Complete	ENA|LR761660|LR761660.1	12700452.0	12716400.0	+
8873at7088	Complete	ENA|LR761664|LR761664.1	921755.0	930033.0	+
8874at7088	Complete	ENA|LR761666|LR761666.1	2831885.0	2840671.0	+
8875at7088	Complete	ENA|LR761651|LR761651.1	9417534.0	9435466.0	+
8877at7088	Complete	ENA|LR761655|LR761655.1	6034205.0	6036654.0	+
8881at7088	Complete	ENA|LR761668|LR761668.1	11122301.0	11135511.0	-
8882at7088	Complete	ENA|LR761650|LR761650.1	9853884.0	9861830.0	+
8885at7088	Complete	ENA|LR761651|LR761651.1	9679827.0	9689383.0	-
8886at7088	Complete	ENA|LR761647|LR761647.1	7219895.0	7236247.0	+
8890at7088	Complete	ENA|LR761652|LR761652.1	1980303.0	1983969.0	+
8895at7088	Complete	ENA|LR761653|LR761653.1	5906153.0	5910601.0	-
8896at7088	Complete	ENA|LR761664|LR761664.1	1626024.0	1634468.0	+
8897at7088	Complete	ENA|LR761665|LR761665.1	5256760.0	5269482.0	+
8898at7088	Complete	ENA|LR761655|LR761655.1	3936658.0	3944755.0	-
8900at7088	Complete	ENA|LR761667|LR761667.1	330107.0	331042.0	+
8901at7088	Complete	ENA|LR761661|LR761661.1	3174712.0	3182275.0	-
8902at7088	Complete	ENA|LR761654|LR761654.1	3477996.0	3495278.0	+
8908at7088	Complete	ENA|LR761651|LR761651.1	2763884.0	2770421.0	-
8912at7088	Complete	ENA|LR761648|LR761648.1	16572657.0	16584120.0	+
8914at7088	Complete	ENA|LR761666|LR761666.1	9062242.0	9067759.0	+
8915at7088	Complete	ENA|LR761651|LR761651.1	4672543.0	4693669.0	+
8916at7088	Complete	ENA|LR761647|LR761647.1	12806745.0	12809543.0	-
8920at7088	Complete	ENA|LR761660|LR761660.1	13564380.0	13577668.0	-
8923at7088	Complete	ENA|LR761665|LR761665.1	9923374.0	9935861.0	+
8927at7088	Complete	ENA|LR761651|LR761651.1	12049327.0	12061280.0	+
8928at7088	Complete	ENA|LR761650|LR761650.1	8269287.0	8276401.0	+
8930at7088	Complete	ENA|LR761667|LR761667.1	5054328.0	5073181.0	-
8931at7088	Complete	ENA|LR761654|LR761654.1	3873634.0	3889416.0	-
8934at7088	Complete	ENA|LR761648|LR761648.1	3469234.0	3482771.0	+
8937at7088	Complete	ENA|LR761655|LR761655.1	5244279.0	5256220.0	+
8946at7088	Complete	ENA|LR761649|LR761649.1	7817056.0	7829982.0	-
8953at7088	Complete	ENA|LR761655|LR761655.1	8174680.0	8184188.0	-
8954at7088	Complete	ENA|LR761648|LR761648.1	4963952.0	4978907.0	-
8955at7088	Complete	ENA|LR761654|LR761654.1	5518631.0	5523677.0	+
8957at7088	Complete	ENA|LR761648|LR761648.1	12437948.0	12445301.0	+
8962at7088	Complete	ENA|LR761653|LR761653.1	3932368.0	3940963.0	+
8967at7088	Complete	ENA|LR761652|LR761652.1	17109777.0	17113200.0	-
8971at7088	Complete	ENA|LR761660|LR761660.1	3841615.0	3854396.0	+
8973at7088	Complete	ENA|LR761668|LR761668.1	5091405.0	5097717.0	+
8974at7088	Complete	ENA|LR761661|LR761661.1	12081063.0	12089881.0	-
8976at7088	Complete	ENA|LR761648|LR761648.1	8003250.0	8013705.0	-
8978at7088	Complete	ENA|LR761667|LR761667.1	9262617.0	9269957.0	-
8981at7088	Complete	ENA|LR761651|LR761651.1	2532540.0	2539799.0	+
8982at7088	Complete	ENA|LR761667|LR761667.1	9395426.0	9412622.0	-
8984at7088	Complete	ENA|LR761656|LR761656.1	11505373.0	11516366.0	+
8986at7088	Complete	ENA|LR761648|LR761648.1	4634021.0	4637480.0	+
8988at7088	Complete	ENA|LR761656|LR761656.1	8547633.0	8558884.0	+
8990at7088	Complete	ENA|LR761653|LR761653.1	10528859.0	10549573.0	-
8993at7088	Complete	ENA|LR761661|LR761661.1	2158042.0	2168128.0	-
8994at7088	Complete	ENA|LR761672|LR761672.1	5436049.0	5448476.0	+
9004at7088	Complete	ENA|LR761674|LR761674.1	5581955.0	5593388.0	+
9006at7088	Complete	ENA|LR761647|LR761647.1	3823644.0	3844518.0	+
9012at7088	Complete	ENA|LR761648|LR761648.1	18217789.0	18223123.0	-
9020at7088	Complete	ENA|LR761671|LR761671.1	955358.0	975391.0	-
9021at7088	Complete	ENA|LR761656|LR761656.1	1459288.0	1467719.0	-
9025at7088	Complete	ENA|LR761647|LR761647.1	12719888.0	12732732.0	+
9031at7088	Complete	ENA|LR761659|LR761659.1	4382758.0	4394881.0	+
9032at7088	Complete	ENA|LR761671|LR761671.1	6334135.0	6338498.0	-
9036at7088	Complete	ENA|LR761659|LR761659.1	3420162.0	3429777.0	+
9044at7088	Complete	ENA|LR761651|LR761651.1	15461722.0	15466295.0	+
9047at7088	Complete	ENA|LR761655|LR761655.1	11587790.0	11606497.0	+
