8914at7088	brenthis_daphne.ES_BD_1141.chromosome_3	18463344	18465110
8915at7088	brenthis_daphne.ES_BD_1141.chromosome_2	18620886	18655123
8916at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13087968	13089087
8920at7088	brenthis_daphne.ES_BD_1141.chromosome_1	38483734	38492862
8923at7088	brenthis_daphne.ES_BD_1141.chromosome_7	13634787	13639484
8927at7088	brenthis_daphne.ES_BD_1141.chromosome_2	8108960	8111481
8928at7088	brenthis_daphne.ES_BD_1141.chromosome_10	16091888	16097051
8930at7088	brenthis_daphne.ES_BD_1141.chromosome_1	31701159	31705361
8931at7088	brenthis_daphne.ES_BD_1141.chromosome_11	13137641	13145604
8934at7088	brenthis_daphne.ES_BD_1141.chromosome_6	3625508	3665093
8937at7088	brenthis_daphne.ES_BD_1141.chromosome_1	9941356	9950710
8946at7088	brenthis_daphne.ES_BD_1141.chromosome_4	11891773	11893315
8953at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6458543	6461977
8954at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4950386	4955735
8955at7088	brenthis_daphne.ES_BD_1141.chromosome_11	11347286	11349707
8957at7088	brenthis_daphne.ES_BD_1141.chromosome_5	3782283	3784346
8962at7088	brenthis_daphne.ES_BD_1141.chromosome_11	21812589	21814752
8967at7088	brenthis_daphne.ES_BD_1141.chromosome_7	8268432	8272315
8971at7088	brenthis_daphne.ES_BD_1141.chromosome_2	43348103	43350007
8973at7088	brenthis_daphne.ES_BD_1141.chromosome_8	9791275	9850108
8974at7088	brenthis_daphne.ES_BD_1141.chromosome_13	11952852	11983510
8976at7088	brenthis_daphne.ES_BD_1141.chromosome_6	7649331	7655937
8978at7088	brenthis_daphne.ES_BD_1141.chromosome_5	11474350	11480398
8981at7088	brenthis_daphne.ES_BD_1141.chromosome_2	21330808	21332112
8982at7088	brenthis_daphne.ES_BD_1141.chromosome_5	11587524	11595853
8984at7088	brenthis_daphne.ES_BD_1141.chromosome_1	23587564	23591804
8986at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4677412	4680947
8988at7088	brenthis_daphne.ES_BD_1141.chromosome_1	20967609	20968950
8990at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29757382	29774183
8993at7088	brenthis_daphne.ES_BD_1141.chromosome_13	2676648	2691466
8994at7088	brenthis_daphne.ES_BD_1141.chromosome_12	6279918	6284171
9004at7088	brenthis_daphne.ES_BD_1141.chromosome_10	6421973	6431619
9006at7088	brenthis_daphne.ES_BD_1141.chromosome_6	26638725	26657587
9012at7088	brenthis_daphne.ES_BD_1141.chromosome_5	9311051	9315577
9020at7088	brenthis_daphne.ES_BD_1141.chromosome_4	22727523	22750824
9021at7088	brenthis_daphne.ES_BD_1141.chromosome_8	2295357	2302552
9025at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13160639	13167343
9031at7088	brenthis_daphne.ES_BD_1141.chromosome_3	27660136	27674169
9032at7088	brenthis_daphne.ES_BD_1141.chromosome_4	20354581	20359277
9036at7088	brenthis_daphne.ES_BD_1141.chromosome_3	28863700	28868290
9044at7088	brenthis_daphne.ES_BD_1141.chromosome_2	11385701	11387689
9047at7088	brenthis_daphne.ES_BD_1141.chromosome_1	4460160	4502960
9052at7088	brenthis_daphne.ES_BD_1141.chromosome_11	15310205	15316690
9053at7088	brenthis_daphne.ES_BD_1141.chromosome_12	6209656	6228152
9055at7088	brenthis_daphne.ES_BD_1141.chromosome_5	13291339	13293023
9056at7088	brenthis_daphne.ES_BD_1141.chromosome_2	15846122	15847603
9060at7088	brenthis_daphne.ES_BD_1141.chromosome_11	5369730	5375567
9061at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5276849	5281453
9062at7088	brenthis_daphne.ES_BD_1141.chromosome_7	5503903	5510648
9067at7088	brenthis_daphne.ES_BD_1141.chromosome_4	9718963	9720775
9068at7088	brenthis_daphne.ES_BD_1141.chromosome_12	23758432	23760078
9069at7088	brenthis_daphne.ES_BD_1141.chromosome_4	2603995	2605013
9074at7088	brenthis_daphne.ES_BD_1141.chromosome_2	24949751	24951533
9081at7088	brenthis_daphne.ES_BD_1141.chromosome_12	2184314	2185519
9088at7088	brenthis_daphne.ES_BD_1141.chromosome_12	6307279	6308340
9098at7088	brenthis_daphne.ES_BD_1141.chromosome_6	29442657	29448754
9099at7088	brenthis_daphne.ES_BD_1141.chromosome_1	10316745	10318452
9101at7088	brenthis_daphne.ES_BD_1141.chromosome_10	7290687	7298312
9102at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7923974	7925886
9103at7088	brenthis_daphne.ES_BD_1141.chromosome_7	2951814	2960264
9106at7088	brenthis_daphne.ES_BD_1141.chromosome_5	30266497	30267507
9108at7088	brenthis_daphne.ES_BD_1141.chromosome_2	11727340	11757044
9113at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3280332	3290739
9117at7088	brenthis_daphne.ES_BD_1141.chromosome_3	14128754	14129955
9119at7088	brenthis_daphne.ES_BD_1141.chromosome_1	23744573	23745517
9121at7088	brenthis_daphne.ES_BD_1141.chromosome_1	52285640	52288729
9123at7088	brenthis_daphne.ES_BD_1141.chromosome_6	12406691	12415973
9124at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13760151	13761137
9125at7088	brenthis_daphne.ES_BD_1141.chromosome_2	11712214	11726997
9127at7088	brenthis_daphne.ES_BD_1141.chromosome_2	2532694	2539993
9131at7088	brenthis_daphne.ES_BD_1141.chromosome_13	16725120	16728692
9134at7088	brenthis_daphne.ES_BD_1141.chromosome_5	24587773	24653503
9135at7088	brenthis_daphne.ES_BD_1141.chromosome_2	30468524	30471359
9136at7088	brenthis_daphne.ES_BD_1141.chromosome_6	2964823	2967649
9142at7088	brenthis_daphne.ES_BD_1141.chromosome_1	17251289	17252854
9144at7088	brenthis_daphne.ES_BD_1141.chromosome_8	22846995	22860922
9145at7088	brenthis_daphne.ES_BD_1141.chromosome_5	22470102	22487553
9146at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16641941	16643057
9149at7088	brenthis_daphne.ES_BD_1141.chromosome_11	9637263	9650199
9150at7088	brenthis_daphne.ES_BD_1141.chromosome_13	7091356	7092544
9155at7088	brenthis_daphne.ES_BD_1141.chromosome_10	20491217	20500331
9162at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30371340	30373964
9169at7088	brenthis_daphne.ES_BD_1141.chromosome_13	3703663	3709881
9171at7088	brenthis_daphne.ES_BD_1141.chromosome_7	23638935	23643304
9176at7088	brenthis_daphne.ES_BD_1141.chromosome_12	1779069	1785109
9179at7088	brenthis_daphne.ES_BD_1141.chromosome_10	21735835	21752134
9180at7088	brenthis_daphne.ES_BD_1141.chromosome_8	10304897	10310374
9182at7088	brenthis_daphne.ES_BD_1141.chromosome_11	16155553	16161232
9185at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5820220	5835119
9187at7088	brenthis_daphne.ES_BD_1141.chromosome_3	29080564	29113240
9188at7088	brenthis_daphne.ES_BD_1141.chromosome_1	32206141	32207012
9191at7088	brenthis_daphne.ES_BD_1141.chromosome_12	12125088	12126363
9194at7088	brenthis_daphne.ES_BD_1141.chromosome_1	22954700	22983430
9198at7088	brenthis_daphne.ES_BD_1141.chromosome_3	638867	650031
9200at7088	brenthis_daphne.ES_BD_1141.chromosome_8	14707954	14712958
9205at7088	brenthis_daphne.ES_BD_1141.chromosome_6	6276229	6285539
9209at7088	brenthis_daphne.ES_BD_1141.chromosome_5	28319677	28324759
9210at7088	brenthis_daphne.ES_BD_1141.chromosome_10	20242822	20273122
9211at7088	brenthis_daphne.ES_BD_1141.chromosome_13	18864766	18866745
9213at7088	brenthis_daphne.ES_BD_1141.chromosome_7	6985669	6986883
9214at7088	brenthis_daphne.ES_BD_1141.chromosome_11	1475941	1489401
9216at7088	brenthis_daphne.ES_BD_1141.chromosome_7	4732728	4738218
9217at7088	brenthis_daphne.ES_BD_1141.chromosome_11	829103	879304
9218at7088	brenthis_daphne.ES_BD_1141.chromosome_1	43949390	43952987
9222at7088	brenthis_daphne.ES_BD_1141.chromosome_1	13840750	13842687
9224at7088	brenthis_daphne.ES_BD_1141.chromosome_2	45987379	45993845
9232at7088	brenthis_daphne.ES_BD_1141.chromosome_13	12041393	12048247
9236at7088	brenthis_daphne.ES_BD_1141.chromosome_3	12166633	12173107
9237at7088	brenthis_daphne.ES_BD_1141.chromosome_10	12297034	12299031
9240at7088	brenthis_daphne.ES_BD_1141.chromosome_5	10793087	10794886
9241at7088	brenthis_daphne.ES_BD_1141.chromosome_7	21759608	21765404
9243at7088	brenthis_daphne.ES_BD_1141.chromosome_9	15476105	15479819
9246at7088	brenthis_daphne.ES_BD_1141.chromosome_6	7687694	7701110
9252at7088	brenthis_daphne.ES_BD_1141.chromosome_10	1770611	1797335
9254at7088	brenthis_daphne.ES_BD_1141.chromosome_9	20662858	20664982
9258at7088	brenthis_daphne.ES_BD_1141.chromosome_12	16529910	16531518
9260at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22769762	22777344
9265at7088	brenthis_daphne.ES_BD_1141.chromosome_3	31326238	31327785
9271at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7926784	7928575
9272at7088	brenthis_daphne.ES_BD_1141.chromosome_9	5173914	5175980
9274at7088	brenthis_daphne.ES_BD_1141.chromosome_7	15837219	15840363
9275at7088	brenthis_daphne.ES_BD_1141.chromosome_11	11620086	11628991
9276at7088	brenthis_daphne.ES_BD_1141.chromosome_5	21060680	21068020
9278at7088	brenthis_daphne.ES_BD_1141.chromosome_9	19118765	19146020
9282at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29832218	29840727
9285at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16644356	16650595
9286at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18197423	18200532
9288at7088	brenthis_daphne.ES_BD_1141.chromosome_2	10248038	10253410
9289at7088	brenthis_daphne.ES_BD_1141.chromosome_1	44910640	44911737
9290at7088	brenthis_daphne.ES_BD_1141.chromosome_6	14373215	14388760
9292at7088	brenthis_daphne.ES_BD_1141.chromosome_5	21258119	21271764
9293at7088	brenthis_daphne.ES_BD_1141.chromosome_4	15505701	15507911
9294at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17361995	17364238
9297at7088	brenthis_daphne.ES_BD_1141.chromosome_9	7567867	7591155
9301at7088	brenthis_daphne.ES_BD_1141.chromosome_8	10475698	10478964
9304at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12596617	12610528
9309at7088	brenthis_daphne.ES_BD_1141.chromosome_10	15523563	15536626
9316at7088	brenthis_daphne.ES_BD_1141.chromosome_4	3973077	3975428
9319at7088	brenthis_daphne.ES_BD_1141.chromosome_4	21536065	21539825
9322at7088	brenthis_daphne.ES_BD_1141.chromosome_2	7319700	7322404
9326at7088	brenthis_daphne.ES_BD_1141.chromosome_1	44511210	44512823
9331at7088	brenthis_daphne.ES_BD_1141.chromosome_8	3173702	3175829
9332at7088	brenthis_daphne.ES_BD_1141.chromosome_1	31640053	31640962
9333at7088	brenthis_daphne.ES_BD_1141.chromosome_13	3721562	3726310
9336at7088	brenthis_daphne.ES_BD_1141.chromosome_13	17638282	17640111
9337at7088	brenthis_daphne.ES_BD_1141.chromosome_6	26676843	26678297
9338at7088	brenthis_daphne.ES_BD_1141.chromosome_2	39582651	39583791
9339at7088	brenthis_daphne.ES_BD_1141.chromosome_11	2671107	2673036
9343at7088	brenthis_daphne.ES_BD_1141.chromosome_1	21963620	21969021
9345at7088	brenthis_daphne.ES_BD_1141.chromosome_5	7776759	7779423
9360at7088	brenthis_daphne.ES_BD_1141.chromosome_13	16786826	16789733
9362at7088	brenthis_daphne.ES_BD_1141.chromosome_4	21564922	21566171
9364at7088	brenthis_daphne.ES_BD_1141.chromosome_9	20894056	20895541
9365at7088	brenthis_daphne.ES_BD_1141.chromosome_10	5203825	5250864
9366at7088	brenthis_daphne.ES_BD_1141.chromosome_3	757886	762532
9367at7088	brenthis_daphne.ES_BD_1141.chromosome_2	20811588	20825260
9374at7088	brenthis_daphne.ES_BD_1141.chromosome_4	23054997	23072944
9381at7088	brenthis_daphne.ES_BD_1141.chromosome_8	11177629	11179889
9386at7088	brenthis_daphne.ES_BD_1141.chromosome_1	19083058	19086403
9388at7088	brenthis_daphne.ES_BD_1141.chromosome_1	552742	574837
9389at7088	brenthis_daphne.ES_BD_1141.chromosome_1	32878860	32880078
9392at7088	brenthis_daphne.ES_BD_1141.chromosome_5	10822536	10825983
9395at7088	brenthis_daphne.ES_BD_1141.chromosome_3	23922768	23927100
9397at7088	brenthis_daphne.ES_BD_1141.chromosome_4	1758833	1760802
9401at7088	brenthis_daphne.ES_BD_1141.chromosome_6	17647511	17648932
9402at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6040304	6044945
9409at7088	brenthis_daphne.ES_BD_1141.chromosome_1	42536528	42537932
9413at7088	brenthis_daphne.ES_BD_1141.chromosome_8	11139691	11140959
9417at7088	brenthis_daphne.ES_BD_1141.chromosome_12	9574485	9577593
9419at7088	brenthis_daphne.ES_BD_1141.chromosome_2	46180008	46181223
9430at7088	brenthis_daphne.ES_BD_1141.chromosome_10	3517855	3519427
9431at7088	brenthis_daphne.ES_BD_1141.chromosome_9	23291828	23294701
9432at7088	brenthis_daphne.ES_BD_1141.chromosome_3	35671589	35672802
9435at7088	brenthis_daphne.ES_BD_1141.chromosome_3	27283902	27292342
9436at7088	brenthis_daphne.ES_BD_1141.chromosome_11	21826818	21828385
9439at7088	brenthis_daphne.ES_BD_1141.chromosome_6	10819841	10853128
9441at7088	brenthis_daphne.ES_BD_1141.chromosome_2	9472606	9477454
9442at7088	brenthis_daphne.ES_BD_1141.chromosome_3	19866382	19890986
9443at7088	brenthis_daphne.ES_BD_1141.chromosome_7	18239308	18240463
9448at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16664270	16666796
9451at7088	brenthis_daphne.ES_BD_1141.chromosome_5	11442290	11446522
9452at7088	brenthis_daphne.ES_BD_1141.chromosome_6	16898035	16899223
9458at7088	brenthis_daphne.ES_BD_1141.chromosome_2	25728332	25734031
9465at7088	brenthis_daphne.ES_BD_1141.chromosome_8	19011247	19015904
9468at7088	brenthis_daphne.ES_BD_1141.chromosome_12	24519266	24522893
9470at7088	brenthis_daphne.ES_BD_1141.chromosome_12	9584110	9587434
9472at7088	brenthis_daphne.ES_BD_1141.chromosome_8	20977743	20978912
9475at7088	brenthis_daphne.ES_BD_1141.chromosome_7	711334	715512
9477at7088	brenthis_daphne.ES_BD_1141.chromosome_9	6370959	6373422
9480at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14706352	14708313
9481at7088	brenthis_daphne.ES_BD_1141.chromosome_3	16172073	16173211
9492at7088	brenthis_daphne.ES_BD_1141.chromosome_1	36191157	36198570
9494at7088	brenthis_daphne.ES_BD_1141.chromosome_1	47981746	47991132
9503at7088	brenthis_daphne.ES_BD_1141.chromosome_2	42945267	42947742
9505at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29429424	29430629
9506at7088	brenthis_daphne.ES_BD_1141.chromosome_9	14959702	14961342
9511at7088	brenthis_daphne.ES_BD_1141.chromosome_5	2574452	2579747
9513at7088	brenthis_daphne.ES_BD_1141.chromosome_5	23504998	23507021
9515at7088	brenthis_daphne.ES_BD_1141.chromosome_6	13911985	13921915
9517at7088	brenthis_daphne.ES_BD_1141.chromosome_1	51706964	51707818
9518at7088	brenthis_daphne.ES_BD_1141.chromosome_11	5377125	5382330
9519at7088	brenthis_daphne.ES_BD_1141.chromosome_11	23970144	23973827
9521at7088	brenthis_daphne.ES_BD_1141.chromosome_6	6673444	6676103
9524at7088	brenthis_daphne.ES_BD_1141.chromosome_12	23534144	23538017
9526at7088	brenthis_daphne.ES_BD_1141.chromosome_10	14241028	14241864
9527at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12952063	12956067
9528at7088	brenthis_daphne.ES_BD_1141.chromosome_5	7450745	7451987
9533at7088	brenthis_daphne.ES_BD_1141.chromosome_3	12408414	12410935
9534at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11393359	11398081
9535at7088	brenthis_daphne.ES_BD_1141.chromosome_7	25788975	25793935
9543at7088	brenthis_daphne.ES_BD_1141.chromosome_3	19700874	19703285
9548at7088	brenthis_daphne.ES_BD_1141.chromosome_2	7899996	7900904
9549at7088	brenthis_daphne.ES_BD_1141.chromosome_3	29886267	29888079
9554at7088	brenthis_daphne.ES_BD_1141.chromosome_5	6935567	6943144
9556at7088	brenthis_daphne.ES_BD_1141.chromosome_1	47086059	47087747
9559at7088	brenthis_daphne.ES_BD_1141.chromosome_3	32902137	32909207
9563at7088	brenthis_daphne.ES_BD_1141.chromosome_5	18544060	18553077
9564at7088	brenthis_daphne.ES_BD_1141.chromosome_6	16598823	16601975
9567at7088	brenthis_daphne.ES_BD_1141.chromosome_1	36310841	36311638
9568at7088	brenthis_daphne.ES_BD_1141.chromosome_1	20809041	20810317
9571at7088	brenthis_daphne.ES_BD_1141.chromosome_5	1254808	1265100
9575at7088	brenthis_daphne.ES_BD_1141.chromosome_12	22350504	22366104
9576at7088	brenthis_daphne.ES_BD_1141.chromosome_11	11250836	11255261
9577at7088	brenthis_daphne.ES_BD_1141.chromosome_9	22026660	22030338
9580at7088	brenthis_daphne.ES_BD_1141.chromosome_2	4899214	4901962
9582at7088	brenthis_daphne.ES_BD_1141.chromosome_3	18808284	18812409
9595at7088	brenthis_daphne.ES_BD_1141.chromosome_2	10306652	10309957
9597at7088	brenthis_daphne.ES_BD_1141.chromosome_4	11966880	11967677
9598at7088	brenthis_daphne.ES_BD_1141.chromosome_5	6625559	6629650
9601at7088	brenthis_daphne.ES_BD_1141.chromosome_7	562689	564324
9603at7088	brenthis_daphne.ES_BD_1141.chromosome_4	21933245	21935460
9604at7088	brenthis_daphne.ES_BD_1141.chromosome_1	10792656	10794174
9609at7088	brenthis_daphne.ES_BD_1141.chromosome_10	14547589	14550642
9611at7088	brenthis_daphne.ES_BD_1141.chromosome_3	38104066	38106662
9618at7088	brenthis_daphne.ES_BD_1141.chromosome_12	12986580	12991061
9619at7088	brenthis_daphne.ES_BD_1141.chromosome_2	21095233	21097765
9623at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22661648	22662962
9628at7088	brenthis_daphne.ES_BD_1141.chromosome_7	7171803	7174994
9630at7088	brenthis_daphne.ES_BD_1141.chromosome_2	18515578	18517110
9631at7088	brenthis_daphne.ES_BD_1141.chromosome_6	11198922	11200618
9638at7088	brenthis_daphne.ES_BD_1141.chromosome_5	12729846	12730820
9640at7088	brenthis_daphne.ES_BD_1141.chromosome_13	14000550	14002436
9647at7088	brenthis_daphne.ES_BD_1141.chromosome_12	9589667	9597676
9648at7088	brenthis_daphne.ES_BD_1141.chromosome_4	27671465	27674416
9655at7088	brenthis_daphne.ES_BD_1141.chromosome_8	22784971	22786737
9656at7088	brenthis_daphne.ES_BD_1141.chromosome_12	15623722	15636285
9657at7088	brenthis_daphne.ES_BD_1141.chromosome_3	27190028	27191958
9662at7088	brenthis_daphne.ES_BD_1141.chromosome_10	21329356	21344566
9663at7088	brenthis_daphne.ES_BD_1141.chromosome_12	15637789	15639993
9665at7088	brenthis_daphne.ES_BD_1141.chromosome_2	19394203	19400366
9666at7088	brenthis_daphne.ES_BD_1141.chromosome_7	10110279	10116645
9669at7088	brenthis_daphne.ES_BD_1141.chromosome_12	325854	331449
9680at7088	brenthis_daphne.ES_BD_1141.chromosome_12	9529825	9533631
9682at7088	brenthis_daphne.ES_BD_1141.chromosome_4	17980161	18034359
9688at7088	brenthis_daphne.ES_BD_1141.chromosome_8	9377617	9379283
9689at7088	brenthis_daphne.ES_BD_1141.chromosome_8	10480034	10482390
9693at7088	brenthis_daphne.ES_BD_1141.chromosome_4	14732010	14733412
9694at7088	brenthis_daphne.ES_BD_1141.chromosome_8	17999369	18004394
9695at7088	brenthis_daphne.ES_BD_1141.chromosome_6	27127399	27133114
9698at7088	brenthis_daphne.ES_BD_1141.chromosome_12	17959614	17961203
9699at7088	brenthis_daphne.ES_BD_1141.chromosome_4	2735321	2741211
9701at7088	brenthis_daphne.ES_BD_1141.chromosome_2	25725138	25726142
9709at7088	brenthis_daphne.ES_BD_1141.chromosome_2	24138186	24146977
9710at7088	brenthis_daphne.ES_BD_1141.chromosome_11	14265469	14268028
9711at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13898670	13899491
9713at7088	brenthis_daphne.ES_BD_1141.chromosome_1	31179508	31182875
9715at7088	brenthis_daphne.ES_BD_1141.chromosome_3	31566522	31568131
9721at7088	brenthis_daphne.ES_BD_1141.chromosome_10	9423508	9425490
9722at7088	brenthis_daphne.ES_BD_1141.chromosome_1	42295639	42296548
9724at7088	brenthis_daphne.ES_BD_1141.chromosome_6	11229436	11237025
9729at7088	brenthis_daphne.ES_BD_1141.chromosome_4	25305272	25306213
9730at7088	brenthis_daphne.ES_BD_1141.chromosome_6	24967294	24968427
9731at7088	brenthis_daphne.ES_BD_1141.chromosome_13	4603616	4708486
9737at7088	brenthis_daphne.ES_BD_1141.chromosome_5	7173998	7177906
9739at7088	brenthis_daphne.ES_BD_1141.chromosome_7	3317532	3323672
9745at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4581040	4585109
9748at7088	brenthis_daphne.ES_BD_1141.chromosome_4	28445333	28462965
9749at7088	brenthis_daphne.ES_BD_1141.chromosome_9	15539101	15553917
9750at7088	brenthis_daphne.ES_BD_1141.chromosome_6	7055667	7056437
9752at7088	brenthis_daphne.ES_BD_1141.chromosome_2	30660208	30661552
9755at7088	brenthis_daphne.ES_BD_1141.chromosome_1	51139296	51143140
9759at7088	brenthis_daphne.ES_BD_1141.chromosome_3	15417958	15425719
9760at7088	brenthis_daphne.ES_BD_1141.chromosome_3	35920425	35924741
9765at7088	brenthis_daphne.ES_BD_1141.chromosome_9	6347848	6351656
9768at7088	brenthis_daphne.ES_BD_1141.chromosome_10	8905243	8906911
9770at7088	brenthis_daphne.ES_BD_1141.chromosome_1	12063219	12066354
9775at7088	brenthis_daphne.ES_BD_1141.chromosome_7	20012925	20021075
9777at7088	brenthis_daphne.ES_BD_1141.chromosome_1	10147389	10148651
9780at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7231748	7237147
9781at7088	brenthis_daphne.ES_BD_1141.chromosome_2	18371422	18373393
9782at7088	brenthis_daphne.ES_BD_1141.chromosome_6	7883467	7888493
9784at7088	brenthis_daphne.ES_BD_1141.chromosome_1	44978763	44980360
9785at7088	brenthis_daphne.ES_BD_1141.chromosome_2	28589464	28590318
9788at7088	brenthis_daphne.ES_BD_1141.chromosome_7	11947478	11955625
9790at7088	brenthis_daphne.ES_BD_1141.chromosome_12	19453590	19458624
9791at7088	brenthis_daphne.ES_BD_1141.chromosome_9	20565179	20566189
9793at7088	brenthis_daphne.ES_BD_1141.chromosome_10	21245505	21246758
