7731at7088	brenthis_hecate.ES_BH_1411.chromosome_29	863070	915100
7732at7088	brenthis_hecate.ES_BH_1411.chromosome_5	2059465	2062153
7737at7088	brenthis_hecate.ES_BH_1411.chromosome_5	6214290	6215288
7738at7088	brenthis_hecate.ES_BH_1411.chromosome_11	2725778	2735112
7742at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3004033	3005322
7744at7088	brenthis_hecate.ES_BH_1411.chromosome_5	1240122	1246746
7749at7088	brenthis_hecate.ES_BH_1411.chromosome_6	12624363	12634902
7751at7088	brenthis_hecate.ES_BH_1411.chromosome_29	622165	624970
7754at7088	brenthis_hecate.ES_BH_1411.chromosome_7	11027129	11052372
7755at7088	brenthis_hecate.ES_BH_1411.chromosome_32	4901462	4908339
7763at7088	brenthis_hecate.ES_BH_1411.chromosome_4	6250852	6254990
7765at7088	brenthis_hecate.ES_BH_1411.chromosome_13	6773373	6779724
7768at7088	brenthis_hecate.ES_BH_1411.chromosome_17	1572154	1576396
7770at7088	brenthis_hecate.ES_BH_1411.chromosome_31	2034737	2036662
7772at7088	brenthis_hecate.ES_BH_1411.chromosome_31	4429154	4430047
7773at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4886791	4890182
7774at7088	brenthis_hecate.ES_BH_1411.chromosome_1	24808061	24809044
7777at7088	brenthis_hecate.ES_BH_1411.chromosome_19	6608242	6615943
7778at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4289964	4291100
7783at7088	brenthis_hecate.ES_BH_1411.chromosome_16	3507441	3522407
7787at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7518067	7521774
7789at7088	brenthis_hecate.ES_BH_1411.chromosome_10	4730868	4766376
7790at7088	brenthis_hecate.ES_BH_1411.chromosome_31	4522560	4523992
7791at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4026108	4028412
7792at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3127411	3131993
7797at7088	brenthis_hecate.ES_BH_1411.chromosome_5	15539647	15541704
7798at7088	brenthis_hecate.ES_BH_1411.chromosome_5	12688943	12692337
7805at7088	brenthis_hecate.ES_BH_1411.chromosome_3	3530185	3538088
7811at7088	brenthis_hecate.ES_BH_1411.chromosome_5	12776516	12777784
7813at7088	brenthis_hecate.ES_BH_1411.chromosome_2	23637044	23640004
7815at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1099898	1103452
7817at7088	brenthis_hecate.ES_BH_1411.chromosome_11	2924131	2927390
7819at7088	brenthis_hecate.ES_BH_1411.chromosome_27	3727893	3731855
7821at7088	brenthis_hecate.ES_BH_1411.chromosome_3	18067290	18070139
7823at7088	brenthis_hecate.ES_BH_1411.chromosome_21	2722501	2730215
7829at7088	brenthis_hecate.ES_BH_1411.chromosome_10	7249361	7251071
7830at7088	brenthis_hecate.ES_BH_1411.chromosome_2	23277866	23282382
7833at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3548826	3554604
7837at7088	brenthis_hecate.ES_BH_1411.chromosome_32	2234334	2236112
7838at7088	brenthis_hecate.ES_BH_1411.chromosome_2	23296597	23299509
7847at7088	brenthis_hecate.ES_BH_1411.chromosome_28	2011493	2015627
7853at7088	brenthis_hecate.ES_BH_1411.chromosome_2	8172165	8179685
7854at7088	brenthis_hecate.ES_BH_1411.chromosome_2	95639	101092
7855at7088	brenthis_hecate.ES_BH_1411.chromosome_7	20733046	20739814
7856at7088	brenthis_hecate.ES_BH_1411.chromosome_18	1163101	1165097
7857at7088	brenthis_hecate.ES_BH_1411.chromosome_4	24160161	24162158
7858at7088	brenthis_hecate.ES_BH_1411.chromosome_1	27908063	27909260
7860at7088	brenthis_hecate.ES_BH_1411.chromosome_22	6454765	6459368
7862at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3917790	3928826
7869at7088	brenthis_hecate.ES_BH_1411.chromosome_1	2422480	2444069
7871at7088	brenthis_hecate.ES_BH_1411.chromosome_5	5834907	5835941
7876at7088	brenthis_hecate.ES_BH_1411.chromosome_14	3134640	3139880
7882at7088	brenthis_hecate.ES_BH_1411.chromosome_10	6673752	6683639
7884at7088	brenthis_hecate.ES_BH_1411.chromosome_4	15356017	15358176
7887at7088	brenthis_hecate.ES_BH_1411.chromosome_5	19829151	19835344
7894at7088	brenthis_hecate.ES_BH_1411.chromosome_17	7161453	7166528
7897at7088	brenthis_hecate.ES_BH_1411.chromosome_5	3926293	3928949
7899at7088	brenthis_hecate.ES_BH_1411.chromosome_20	4356425	4359529
7900at7088	brenthis_hecate.ES_BH_1411.chromosome_1	15811057	15823648
7901at7088	brenthis_hecate.ES_BH_1411.chromosome_19	6157856	6159990
7902at7088	brenthis_hecate.ES_BH_1411.chromosome_30	7149079	7150044
7904at7088	brenthis_hecate.ES_BH_1411.chromosome_31	875972	876961
7905at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4499079	4504101
7909at7088	brenthis_hecate.ES_BH_1411.chromosome_32	5289394	5296115
7911at7088	brenthis_hecate.ES_BH_1411.chromosome_21	4602585	4607771
7914at7088	brenthis_hecate.ES_BH_1411.chromosome_7	12911661	12915739
7915at7088	brenthis_hecate.ES_BH_1411.chromosome_6	21606933	21622024
7918at7088	brenthis_hecate.ES_BH_1411.chromosome_5	11273718	11276229
7919at7088	brenthis_hecate.ES_BH_1411.chromosome_1	4008440	4121469
7920at7088	brenthis_hecate.ES_BH_1411.chromosome_1	18351018	18360836
7921at7088	brenthis_hecate.ES_BH_1411.chromosome_20	3086224	3092955
7926at7088	brenthis_hecate.ES_BH_1411.chromosome_13	7035117	7045641
7928at7088	brenthis_hecate.ES_BH_1411.chromosome_14	4351034	4358691
7932at7088	brenthis_hecate.ES_BH_1411.chromosome_26	2099230	2115072
7933at7088	brenthis_hecate.ES_BH_1411.chromosome_16	8252902	8254275
7935at7088	brenthis_hecate.ES_BH_1411.chromosome_3	6129559	6136676
7940at7088	brenthis_hecate.ES_BH_1411.chromosome_3	15717754	15731012
7948at7088	brenthis_hecate.ES_BH_1411.chromosome_12	8385681	8409611
7952at7088	brenthis_hecate.ES_BH_1411.chromosome_5	17913738	17916512
7953at7088	brenthis_hecate.ES_BH_1411.chromosome_28	3676121	3678874
7956at7088	brenthis_hecate.ES_BH_1411.chromosome_32	525861	527558
7967at7088	brenthis_hecate.ES_BH_1411.chromosome_33	2997841	3003337
7968at7088	brenthis_hecate.ES_BH_1411.chromosome_5	14923172	14933647
7970at7088	brenthis_hecate.ES_BH_1411.chromosome_7	1313462	1338617
7972at7088	brenthis_hecate.ES_BH_1411.chromosome_32	5243459	5260653
7975at7088	brenthis_hecate.ES_BH_1411.chromosome_3	20768024	20772339
7976at7088	brenthis_hecate.ES_BH_1411.chromosome_24	6512105	6518046
7978at7088	brenthis_hecate.ES_BH_1411.chromosome_9	6403023	6408212
7980at7088	brenthis_hecate.ES_BH_1411.chromosome_6	1835897	1848067
7984at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18333737	18336356
7986at7088	brenthis_hecate.ES_BH_1411.chromosome_6	1090518	1092368
7987at7088	brenthis_hecate.ES_BH_1411.chromosome_3	12350584	12353341
7988at7088	brenthis_hecate.ES_BH_1411.chromosome_7	6707409	6708656
7989at7088	brenthis_hecate.ES_BH_1411.chromosome_3	24472447	24559551
7990at7088	brenthis_hecate.ES_BH_1411.chromosome_6	4821373	4831007
7991at7088	brenthis_hecate.ES_BH_1411.chromosome_23	128767	159207
7993at7088	brenthis_hecate.ES_BH_1411.chromosome_12	9680490	9681335
7994at7088	brenthis_hecate.ES_BH_1411.chromosome_13	5849139	5914978
7996at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4741205	4746845
7997at7088	brenthis_hecate.ES_BH_1411.chromosome_6	482105	487150
8006at7088	brenthis_hecate.ES_BH_1411.chromosome_11	201320	206636
8007at7088	brenthis_hecate.ES_BH_1411.chromosome_31	692841	694092
8008at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6484700	6485963
8009at7088	brenthis_hecate.ES_BH_1411.chromosome_26	3038423	3040502
8010at7088	brenthis_hecate.ES_BH_1411.chromosome_10	4257131	4279079
8011at7088	brenthis_hecate.ES_BH_1411.chromosome_1	1799496	1805715
8012at7088	brenthis_hecate.ES_BH_1411.chromosome_1	8888418	8889452
8013at7088	brenthis_hecate.ES_BH_1411.chromosome_21	1790489	1793185
8015at7088	brenthis_hecate.ES_BH_1411.chromosome_1	28094307	28142171
8019at7088	brenthis_hecate.ES_BH_1411.chromosome_4	7839733	7862101
8031at7088	brenthis_hecate.ES_BH_1411.chromosome_16	6746930	6750608
8032at7088	brenthis_hecate.ES_BH_1411.chromosome_18	412383	415148
8033at7088	brenthis_hecate.ES_BH_1411.chromosome_22	7533341	7534579
8034at7088	brenthis_hecate.ES_BH_1411.chromosome_10	8671598	8678582
8039at7088	brenthis_hecate.ES_BH_1411.chromosome_29	2912041	2919254
8040at7088	brenthis_hecate.ES_BH_1411.chromosome_9	6229551	6234885
8043at7088	brenthis_hecate.ES_BH_1411.chromosome_34	3396907	3401827
8044at7088	brenthis_hecate.ES_BH_1411.chromosome_3	21370916	21422875
8045at7088	brenthis_hecate.ES_BH_1411.chromosome_21	1010601	1014484
8046at7088	brenthis_hecate.ES_BH_1411.chromosome_29	5093660	5116086
8048at7088	brenthis_hecate.ES_BH_1411.chromosome_16	3621334	3629847
8050at7088	brenthis_hecate.ES_BH_1411.chromosome_24	4648428	4654045
8051at7088	brenthis_hecate.ES_BH_1411.chromosome_31	1816663	1822572
8052at7088	brenthis_hecate.ES_BH_1411.chromosome_3	16734891	16748886
8053at7088	brenthis_hecate.ES_BH_1411.chromosome_4	6042727	6044731
8055at7088	brenthis_hecate.ES_BH_1411.chromosome_24	1914581	1924691
8057at7088	brenthis_hecate.ES_BH_1411.chromosome_5	19931327	19933455
8065at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2651541	2655759
8067at7088	brenthis_hecate.ES_BH_1411.chromosome_2	23275915	23276865
8071at7088	brenthis_hecate.ES_BH_1411.chromosome_2	10986316	10998195
8072at7088	brenthis_hecate.ES_BH_1411.chromosome_31	2772584	2774185
8073at7088	brenthis_hecate.ES_BH_1411.chromosome_6	7473620	7477893
8079at7088	brenthis_hecate.ES_BH_1411.chromosome_13	5712607	5716703
8080at7088	brenthis_hecate.ES_BH_1411.chromosome_3	24952300	24957126
8081at7088	brenthis_hecate.ES_BH_1411.chromosome_5	530937	532926
8084at7088	brenthis_hecate.ES_BH_1411.chromosome_1	2208596	2230576
8088at7088	brenthis_hecate.ES_BH_1411.chromosome_4	7912320	7924573
8089at7088	brenthis_hecate.ES_BH_1411.chromosome_1	7119205	7127498
8097at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1113114	1118504
8098at7088	brenthis_hecate.ES_BH_1411.chromosome_22	3477395	3502691
8100at7088	brenthis_hecate.ES_BH_1411.chromosome_3	21083835	21097669
8101at7088	brenthis_hecate.ES_BH_1411.chromosome_7	8742584	8765569
8103at7088	brenthis_hecate.ES_BH_1411.chromosome_25	6591548	6593272
8106at7088	brenthis_hecate.ES_BH_1411.chromosome_26	7059458	7061233
8111at7088	brenthis_hecate.ES_BH_1411.chromosome_6	7039724	7043076
8116at7088	brenthis_hecate.ES_BH_1411.chromosome_2	5791341	5792552
8117at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4400728	4406492
8118at7088	brenthis_hecate.ES_BH_1411.chromosome_8	6240816	6246061
8120at7088	brenthis_hecate.ES_BH_1411.chromosome_22	6629804	6631958
8122at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2383320	2389826
8129at7088	brenthis_hecate.ES_BH_1411.chromosome_11	188183	193490
8131at7088	brenthis_hecate.ES_BH_1411.chromosome_29	5529561	5534185
8132at7088	brenthis_hecate.ES_BH_1411.chromosome_3	10985903	10996509
8136at7088	brenthis_hecate.ES_BH_1411.chromosome_10	7542367	7551048
8139at7088	brenthis_hecate.ES_BH_1411.chromosome_6	17880590	17907015
8144at7088	brenthis_hecate.ES_BH_1411.chromosome_8	13527319	13536811
8148at7088	brenthis_hecate.ES_BH_1411.chromosome_7	5693938	5694822
8149at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6271929	6274073
8150at7088	brenthis_hecate.ES_BH_1411.chromosome_10	6670214	6671387
8151at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3097727	3099120
8153at7088	brenthis_hecate.ES_BH_1411.chromosome_25	6213960	6220465
8156at7088	brenthis_hecate.ES_BH_1411.chromosome_12	6139288	6158396
8166at7088	brenthis_hecate.ES_BH_1411.chromosome_7	8589043	8591728
8167at7088	brenthis_hecate.ES_BH_1411.chromosome_5	8445748	8449569
8171at7088	brenthis_hecate.ES_BH_1411.chromosome_4	17120487	17137673
8172at7088	brenthis_hecate.ES_BH_1411.chromosome_5	17879770	17883044
8174at7088	brenthis_hecate.ES_BH_1411.chromosome_34	5609627	5631354
8175at7088	brenthis_hecate.ES_BH_1411.chromosome_2	10872654	10882024
8177at7088	brenthis_hecate.ES_BH_1411.chromosome_1	17064504	17074511
8180at7088	brenthis_hecate.ES_BH_1411.chromosome_10	10469780	10470661
8182at7088	brenthis_hecate.ES_BH_1411.chromosome_5	19926403	19930069
8183at7088	brenthis_hecate.ES_BH_1411.chromosome_12	6426468	6430896
8185at7088	brenthis_hecate.ES_BH_1411.chromosome_12	3214052	3224114
8186at7088	brenthis_hecate.ES_BH_1411.chromosome_19	2580977	2605299
8190at7088	brenthis_hecate.ES_BH_1411.chromosome_8	9611059	9619390
8201at7088	brenthis_hecate.ES_BH_1411.chromosome_23	970974	977245
8204at7088	brenthis_hecate.ES_BH_1411.chromosome_15	1700474	1708589
8205at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3150644	3151639
8211at7088	brenthis_hecate.ES_BH_1411.chromosome_26	1101172	1119843
8212at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3578670	3586356
8214at7088	brenthis_hecate.ES_BH_1411.chromosome_2	22149026	22150042
8215at7088	brenthis_hecate.ES_BH_1411.chromosome_13	10055078	10057282
8217at7088	brenthis_hecate.ES_BH_1411.chromosome_7	13471595	13472614
8219at7088	brenthis_hecate.ES_BH_1411.chromosome_22	3508255	3510764
8222at7088	brenthis_hecate.ES_BH_1411.chromosome_2	6333858	6337470
8235at7088	brenthis_hecate.ES_BH_1411.chromosome_28	2081218	2082962
8236at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4769075	4771517
8238at7088	brenthis_hecate.ES_BH_1411.chromosome_4	19950732	19952690
8240at7088	brenthis_hecate.ES_BH_1411.chromosome_11	512801	518285
8247at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4875702	4877759
8248at7088	brenthis_hecate.ES_BH_1411.chromosome_1	890704	898301
8254at7088	brenthis_hecate.ES_BH_1411.chromosome_5	851001	852422
8255at7088	brenthis_hecate.ES_BH_1411.chromosome_18	5180087	5187468
8258at7088	brenthis_hecate.ES_BH_1411.chromosome_1	16918445	16929743
8259at7088	brenthis_hecate.ES_BH_1411.chromosome_33	5499651	5503727
8264at7088	brenthis_hecate.ES_BH_1411.chromosome_34	2967979	2971302
8270at7088	brenthis_hecate.ES_BH_1411.chromosome_7	8435367	8444621
8271at7088	brenthis_hecate.ES_BH_1411.chromosome_6	2724778	2769293
8273at7088	brenthis_hecate.ES_BH_1411.chromosome_1	28476672	28479385
8274at7088	brenthis_hecate.ES_BH_1411.chromosome_22	7647090	7652731
8275at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6096628	6098241
8276at7088	brenthis_hecate.ES_BH_1411.chromosome_7	20094049	20096472
8277at7088	brenthis_hecate.ES_BH_1411.chromosome_14	5294321	5305962
8280at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18723442	18725122
8282at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18172755	18177259
8286at7088	brenthis_hecate.ES_BH_1411.chromosome_13	4264783	4267764
8298at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2995138	3015835
8300at7088	brenthis_hecate.ES_BH_1411.chromosome_32	494100	495788
8301at7088	brenthis_hecate.ES_BH_1411.chromosome_18	3880721	3890753
8306at7088	brenthis_hecate.ES_BH_1411.chromosome_25	1351611	1352693
8310at7088	brenthis_hecate.ES_BH_1411.chromosome_1	8198300	8209989
8312at7088	brenthis_hecate.ES_BH_1411.chromosome_8	4449629	4477639
8313at7088	brenthis_hecate.ES_BH_1411.chromosome_3	18275437	18301490
8314at7088	brenthis_hecate.ES_BH_1411.chromosome_22	7747564	7753406
8317at7088	brenthis_hecate.ES_BH_1411.chromosome_20	1061265	1063120
8323at7088	brenthis_hecate.ES_BH_1411.chromosome_1	6720344	6723299
8324at7088	brenthis_hecate.ES_BH_1411.chromosome_15	5431583	5433728
8327at7088	brenthis_hecate.ES_BH_1411.chromosome_3	18208056	18209111
8340at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6960022	6968906
8342at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1280655	1287021
8343at7088	brenthis_hecate.ES_BH_1411.chromosome_6	21114911	21116352
8344at7088	brenthis_hecate.ES_BH_1411.chromosome_1	23912930	23914039
8346at7088	brenthis_hecate.ES_BH_1411.chromosome_1	7921799	7923134
8352at7088	brenthis_hecate.ES_BH_1411.chromosome_28	4841443	4895814
8354at7088	brenthis_hecate.ES_BH_1411.chromosome_2	1972251	1973141
8356at7088	brenthis_hecate.ES_BH_1411.chromosome_21	911985	923487
8359at7088	brenthis_hecate.ES_BH_1411.chromosome_3	7356825	7360929
8365at7088	brenthis_hecate.ES_BH_1411.chromosome_1	26887147	26889190
8367at7088	brenthis_hecate.ES_BH_1411.chromosome_5	3865051	3892623
8370at7088	brenthis_hecate.ES_BH_1411.chromosome_1	14992172	14995231
8371at7088	brenthis_hecate.ES_BH_1411.chromosome_2	23739830	23740714
8372at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4562165	4563600
8373at7088	brenthis_hecate.ES_BH_1411.chromosome_5	7162162	7171037
8375at7088	brenthis_hecate.ES_BH_1411.chromosome_5	7173277	7178529
8377at7088	brenthis_hecate.ES_BH_1411.chromosome_3	16755222	16756205
8380at7088	brenthis_hecate.ES_BH_1411.chromosome_32	1177540	1186551
8384at7088	brenthis_hecate.ES_BH_1411.chromosome_5	15511829	15520520
8385at7088	brenthis_hecate.ES_BH_1411.chromosome_6	8671047	8672872
8386at7088	brenthis_hecate.ES_BH_1411.chromosome_26	7029715	7053470
8388at7088	brenthis_hecate.ES_BH_1411.chromosome_18	2924294	2943598
8392at7088	brenthis_hecate.ES_BH_1411.chromosome_1	2659264	2689213
8393at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4313232	4314369
8394at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3202370	3207171
8396at7088	brenthis_hecate.ES_BH_1411.chromosome_1	21180456	21206785
8400at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6747059	6751490
8402at7088	brenthis_hecate.ES_BH_1411.chromosome_11	166933	172957
8403at7088	brenthis_hecate.ES_BH_1411.chromosome_4	4524049	4538405
8406at7088	brenthis_hecate.ES_BH_1411.chromosome_19	6886536	6890080
8408at7088	brenthis_hecate.ES_BH_1411.chromosome_13	1514841	1525122
8416at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6038922	6076113
8418at7088	brenthis_hecate.ES_BH_1411.chromosome_5	15135082	15146446
8420at7088	brenthis_hecate.ES_BH_1411.chromosome_6	20970054	20978770
8426at7088	brenthis_hecate.ES_BH_1411.chromosome_7	6174892	6195752
8427at7088	brenthis_hecate.ES_BH_1411.chromosome_22	2034485	2035381
8432at7088	brenthis_hecate.ES_BH_1411.chromosome_28	4824006	4825302
8438at7088	brenthis_hecate.ES_BH_1411.chromosome_5	133970	141757
8440at7088	brenthis_hecate.ES_BH_1411.chromosome_5	5725133	5729904
8441at7088	brenthis_hecate.ES_BH_1411.chromosome_4	22316051	22316896
8443at7088	brenthis_hecate.ES_BH_1411.chromosome_2	9745222	9746995
8453at7088	brenthis_hecate.ES_BH_1411.chromosome_1	5840765	5879665
8464at7088	brenthis_hecate.ES_BH_1411.chromosome_12	6304826	6310554
8465at7088	brenthis_hecate.ES_BH_1411.chromosome_30	4155206	4156090
8467at7088	brenthis_hecate.ES_BH_1411.chromosome_18	4054948	4057571
8469at7088	brenthis_hecate.ES_BH_1411.chromosome_3	16306809	16309847
8471at7088	brenthis_hecate.ES_BH_1411.chromosome_1	22468478	22470992
8476at7088	brenthis_hecate.ES_BH_1411.chromosome_13	10154888	10163818
8477at7088	brenthis_hecate.ES_BH_1411.chromosome_21	57398	59122
8479at7088	brenthis_hecate.ES_BH_1411.chromosome_1	19168175	19169413
8483at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5213561	5214755
8484at7088	brenthis_hecate.ES_BH_1411.chromosome_13	7716259	7731453
8487at7088	brenthis_hecate.ES_BH_1411.chromosome_21	5343601	5397279
8491at7088	brenthis_hecate.ES_BH_1411.chromosome_33	3005388	3007604
8492at7088	brenthis_hecate.ES_BH_1411.chromosome_25	7268695	7273880
8493at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4654326	4664456
8504at7088	brenthis_hecate.ES_BH_1411.chromosome_24	6156520	6161556
8509at7088	brenthis_hecate.ES_BH_1411.chromosome_26	1004731	1012425
8514at7088	brenthis_hecate.ES_BH_1411.chromosome_33	2617673	2626195
8515at7088	brenthis_hecate.ES_BH_1411.chromosome_1	22473113	22493886
8517at7088	brenthis_hecate.ES_BH_1411.chromosome_5	6638390	6646590
8521at7088	brenthis_hecate.ES_BH_1411.chromosome_12	10024411	10027460
8522at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3284747	3286394
8524at7088	brenthis_hecate.ES_BH_1411.chromosome_16	7235542	7239017
8529at7088	brenthis_hecate.ES_BH_1411.chromosome_3	8330148	8340693
8536at7088	brenthis_hecate.ES_BH_1411.chromosome_2	25249244	25250538
8549at7088	brenthis_hecate.ES_BH_1411.chromosome_3	13975192	13976049
8550at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5037775	5046399
8553at7088	brenthis_hecate.ES_BH_1411.chromosome_16	5603337	5604857
8554at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4195251	4196345
8559at7088	brenthis_hecate.ES_BH_1411.chromosome_11	3160903	3182729
8564at7088	brenthis_hecate.ES_BH_1411.chromosome_8	719740	726829
8570at7088	brenthis_hecate.ES_BH_1411.chromosome_27	5728933	5729751
8571at7088	brenthis_hecate.ES_BH_1411.chromosome_3	8259547	8270865
8572at7088	brenthis_hecate.ES_BH_1411.chromosome_1	4294801	4297253
8578at7088	brenthis_hecate.ES_BH_1411.chromosome_13	3505411	3506761
8579at7088	brenthis_hecate.ES_BH_1411.chromosome_12	2577623	2578558
8582at7088	brenthis_hecate.ES_BH_1411.chromosome_6	12400850	12403260
8584at7088	brenthis_hecate.ES_BH_1411.chromosome_3	11948482	11949387
8585at7088	brenthis_hecate.ES_BH_1411.chromosome_6	5665571	5675411
8586at7088	brenthis_hecate.ES_BH_1411.chromosome_10	5517947	5520261
8587at7088	brenthis_hecate.ES_BH_1411.chromosome_7	11562811	11599053
8591at7088	brenthis_hecate.ES_BH_1411.chromosome_12	2737157	2745384
8595at7088	brenthis_hecate.ES_BH_1411.chromosome_27	4508958	4517064
8596at7088	brenthis_hecate.ES_BH_1411.chromosome_4	24915340	24923845
