8877at7088	brenthis_ino.SP_BI_364.chromosome_1	33224843	33225658
8881at7088	brenthis_ino.SP_BI_364.chromosome_9	9168922	9176117
8882at7088	brenthis_ino.SP_BI_364.chromosome_11	8361485	8362875
8885at7088	brenthis_ino.SP_BI_364.chromosome_3	14073885	14082067
8886at7088	brenthis_ino.SP_BI_364.chromosome_6	6326695	6342599
8890at7088	brenthis_ino.SP_BI_364.chromosome_7	27415750	27417022
8896at7088	brenthis_ino.SP_BI_364.chromosome_12	19391011	19397442
8897at7088	brenthis_ino.SP_BI_364.chromosome_7	16647245	16655046
8898at7088	brenthis_ino.SP_BI_364.chromosome_1	30770515	30771735
8900at7088	brenthis_ino.SP_BI_364.chromosome_1	6961369	7008968
8901at7088	brenthis_ino.SP_BI_364.chromosome_8	18564715	18592461
8902at7088	brenthis_ino.SP_BI_364.chromosome_12	11353594	11375245
8908at7088	brenthis_ino.SP_BI_364.chromosome_3	20902943	20905895
8912at7088	brenthis_ino.SP_BI_364.chromosome_4	23494054	23497797
8914at7088	brenthis_ino.SP_BI_364.chromosome_5	20351438	20353196
8915at7088	brenthis_ino.SP_BI_364.chromosome_3	18759696	18790810
8916at7088	brenthis_ino.SP_BI_364.chromosome_5	25452119	25453250
8920at7088	brenthis_ino.SP_BI_364.chromosome_3	25828002	25839323
8923at7088	brenthis_ino.SP_BI_364.chromosome_7	13691515	13696145
8927at7088	brenthis_ino.SP_BI_364.chromosome_3	8333357	8335800
8928at7088	brenthis_ino.SP_BI_364.chromosome_11	10131832	10136183
8930at7088	brenthis_ino.SP_BI_364.chromosome_1	11323684	11327905
8931at7088	brenthis_ino.SP_BI_364.chromosome_12	11792114	11799416
8934at7088	brenthis_ino.SP_BI_364.chromosome_6	26661753	26701063
8937at7088	brenthis_ino.SP_BI_364.chromosome_1	32865834	32876008
8946at7088	brenthis_ino.SP_BI_364.chromosome_2	11991839	11993382
8953at7088	brenthis_ino.SP_BI_364.chromosome_1	36377263	36380451
8954at7088	brenthis_ino.SP_BI_364.chromosome_6	25389676	25394893
8955at7088	brenthis_ino.SP_BI_364.chromosome_12	13593372	13596507
8957at7088	brenthis_ino.SP_BI_364.chromosome_4	27283333	27285435
8962at7088	brenthis_ino.SP_BI_364.chromosome_12	3195562	3197727
8967at7088	brenthis_ino.SP_BI_364.chromosome_7	8379301	8381992
8971at7088	brenthis_ino.SP_BI_364.chromosome_14	3145309	3147229
8973at7088	brenthis_ino.SP_BI_364.chromosome_9	24099592	24155468
8974at7088	brenthis_ino.SP_BI_364.chromosome_8	10194559	10226133
8976at7088	brenthis_ino.SP_BI_364.chromosome_6	22716959	22723593
8978at7088	brenthis_ino.SP_BI_364.chromosome_4	19818188	19821698
8981at7088	brenthis_ino.SP_BI_364.chromosome_3	21372955	21374258
8982at7088	brenthis_ino.SP_BI_364.chromosome_4	19670483	19678829
8984at7088	brenthis_ino.SP_BI_364.chromosome_1	19060963	19065320
8986at7088	brenthis_ino.SP_BI_364.chromosome_6	25663054	25666806
8988at7088	brenthis_ino.SP_BI_364.chromosome_1	21738966	21740306
8990at7088	brenthis_ino.SP_BI_364.chromosome_2	29705922	29723187
8993at7088	brenthis_ino.SP_BI_364.chromosome_8	19601822	19610873
8994at7088	brenthis_ino.SP_BI_364.chromosome_13	6161961	6165881
9004at7088	brenthis_ino.SP_BI_364.chromosome_11	19202101	19210962
9006at7088	brenthis_ino.SP_BI_364.chromosome_6	3970667	3990117
9012at7088	brenthis_ino.SP_BI_364.chromosome_4	21875079	21876663
9020at7088	brenthis_ino.SP_BI_364.chromosome_2	22653099	22672384
9021at7088	brenthis_ino.SP_BI_364.chromosome_1	2311208	2318596
9025at7088	brenthis_ino.SP_BI_364.chromosome_5	25385772	25393202
9031at7088	brenthis_ino.SP_BI_364.chromosome_5	11179218	11194911
9032at7088	brenthis_ino.SP_BI_364.chromosome_2	20313996	20321895
9036at7088	brenthis_ino.SP_BI_364.chromosome_5	9997199	10001386
9044at7088	brenthis_ino.SP_BI_364.chromosome_3	11600934	11602925
9047at7088	brenthis_ino.SP_BI_364.chromosome_1	38367748	38414304
9052at7088	brenthis_ino.SP_BI_364.chromosome_12	9631141	9638017
9053at7088	brenthis_ino.SP_BI_364.chromosome_13	6095248	6115738
9055at7088	brenthis_ino.SP_BI_364.chromosome_4	18054755	18056406
9056at7088	brenthis_ino.SP_BI_364.chromosome_3	15960473	15961957
9060at7088	brenthis_ino.SP_BI_364.chromosome_12	19618622	19623936
9061at7088	brenthis_ino.SP_BI_364.chromosome_8	17025396	17029950
9062at7088	brenthis_ino.SP_BI_364.chromosome_7	5553081	5560026
9067at7088	brenthis_ino.SP_BI_364.chromosome_2	9833454	9835302
9068at7088	brenthis_ino.SP_BI_364.chromosome_13	23560548	23562190
9069at7088	brenthis_ino.SP_BI_364.chromosome_2	2598216	2599234
9074at7088	brenthis_ino.SP_BI_364.chromosome_14	20934385	20936048
9081at7088	brenthis_ino.SP_BI_364.chromosome_13	2103540	2104745
9088at7088	brenthis_ino.SP_BI_364.chromosome_13	6194456	6195507
9098at7088	brenthis_ino.SP_BI_364.chromosome_6	2138687	2145232
9099at7088	brenthis_ino.SP_BI_364.chromosome_1	32505633	32507325
9101at7088	brenthis_ino.SP_BI_364.chromosome_11	18369850	18377506
9102at7088	brenthis_ino.SP_BI_364.chromosome_1	34885485	34887461
9103at7088	brenthis_ino.SP_BI_364.chromosome_7	2992625	3003301
9106at7088	brenthis_ino.SP_BI_364.chromosome_4	1254937	1255947
9108at7088	brenthis_ino.SP_BI_364.chromosome_3	11969906	12055357
9113at7088	brenthis_ino.SP_BI_364.chromosome_7	3305395	3315359
9117at7088	brenthis_ino.SP_BI_364.chromosome_5	24408540	24409741
9119at7088	brenthis_ino.SP_BI_364.chromosome_1	18919877	18920821
9121at7088	brenthis_ino.SP_BI_364.chromosome_8	22183677	22186874
9123at7088	brenthis_ino.SP_BI_364.chromosome_6	17970874	17979991
9124at7088	brenthis_ino.SP_BI_364.chromosome_5	24794713	24795699
9125at7088	brenthis_ino.SP_BI_364.chromosome_3	11953456	11969563
9127at7088	brenthis_ino.SP_BI_364.chromosome_3	2803162	2809919
9131at7088	brenthis_ino.SP_BI_364.chromosome_8	5584947	5587736
9134at7088	brenthis_ino.SP_BI_364.chromosome_4	6846177	6918028
9135at7088	brenthis_ino.SP_BI_364.chromosome_14	15675364	15678297
9136at7088	brenthis_ino.SP_BI_364.chromosome_6	27340569	27343398
9142at7088	brenthis_ino.SP_BI_364.chromosome_1	25620347	25621787
9144at7088	brenthis_ino.SP_BI_364.chromosome_9	11455922	11468367
9145at7088	brenthis_ino.SP_BI_364.chromosome_4	9003053	9022783
9146at7088	brenthis_ino.SP_BI_364.chromosome_7	16658643	16659759
9149at7088	brenthis_ino.SP_BI_364.chromosome_12	15338059	15350986
9150at7088	brenthis_ino.SP_BI_364.chromosome_8	15040761	15041943
9155at7088	brenthis_ino.SP_BI_364.chromosome_11	5792428	5801207
9162at7088	brenthis_ino.SP_BI_364.chromosome_2	30342726	30345333
9169at7088	brenthis_ino.SP_BI_364.chromosome_8	18597486	18603464
9171at7088	brenthis_ino.SP_BI_364.chromosome_7	23539527	23543685
9176at7088	brenthis_ino.SP_BI_364.chromosome_13	1692827	1698459
9179at7088	brenthis_ino.SP_BI_364.chromosome_11	4569228	4584781
9180at7088	brenthis_ino.SP_BI_364.chromosome_9	23641252	23646716
9182at7088	brenthis_ino.SP_BI_364.chromosome_12	8856320	8861452
9185at7088	brenthis_ino.SP_BI_364.chromosome_8	16427134	16440342
9187at7088	brenthis_ino.SP_BI_364.chromosome_5	9771550	9798218
9188at7088	brenthis_ino.SP_BI_364.chromosome_1	10858759	10859631
9191at7088	brenthis_ino.SP_BI_364.chromosome_13	11898618	11899923
9194at7088	brenthis_ino.SP_BI_364.chromosome_1	19663392	19693616
9198at7088	brenthis_ino.SP_BI_364.chromosome_9	619120	628260
9200at7088	brenthis_ino.SP_BI_364.chromosome_9	19384880	19389925
9205at7088	brenthis_ino.SP_BI_364.chromosome_6	24091967	24101294
9209at7088	brenthis_ino.SP_BI_364.chromosome_4	3145827	3154351
9210at7088	brenthis_ino.SP_BI_364.chromosome_11	6019356	6046791
9211at7088	brenthis_ino.SP_BI_364.chromosome_8	3471051	3473035
9213at7088	brenthis_ino.SP_BI_364.chromosome_7	7044995	7046206
9214at7088	brenthis_ino.SP_BI_364.chromosome_12	23507230	23513776
9216at7088	brenthis_ino.SP_BI_364.chromosome_7	4754114	4759502
9217at7088	brenthis_ino.SP_BI_364.chromosome_12	24097480	24143983
9218at7088	brenthis_ino.SP_BI_364.chromosome_3	31179123	31182632
9222at7088	brenthis_ino.SP_BI_364.chromosome_1	29024591	29026524
9224at7088	brenthis_ino.SP_BI_364.chromosome_14	561108	567530
9232at7088	brenthis_ino.SP_BI_364.chromosome_8	10130637	10136352
9236at7088	brenthis_ino.SP_BI_364.chromosome_5	26222940	26229451
9237at7088	brenthis_ino.SP_BI_364.chromosome_11	13520520	13523306
9240at7088	brenthis_ino.SP_BI_364.chromosome_4	20464145	20465952
9241at7088	brenthis_ino.SP_BI_364.chromosome_7	21682804	21687815
9243at7088	brenthis_ino.SP_BI_364.chromosome_10	15149413	15153078
9246at7088	brenthis_ino.SP_BI_364.chromosome_6	22671810	22685506
9252at7088	brenthis_ino.SP_BI_364.chromosome_11	23750461	23777651
9254at7088	brenthis_ino.SP_BI_364.chromosome_10	20296652	20298794
9258at7088	brenthis_ino.SP_BI_364.chromosome_13	16275431	16276602
9260at7088	brenthis_ino.SP_BI_364.chromosome_6	7836338	7841436
9265at7088	brenthis_ino.SP_BI_364.chromosome_5	7644987	7646536
9271at7088	brenthis_ino.SP_BI_364.chromosome_1	34882785	34884590
9272at7088	brenthis_ino.SP_BI_364.chromosome_10	4988679	4990794
9274at7088	brenthis_ino.SP_BI_364.chromosome_7	15883479	15886639
9275at7088	brenthis_ino.SP_BI_364.chromosome_12	13298846	13305397
9276at7088	brenthis_ino.SP_BI_364.chromosome_4	10407823	10415119
9278at7088	brenthis_ino.SP_BI_364.chromosome_10	18766482	18796796
9282at7088	brenthis_ino.SP_BI_364.chromosome_2	29780648	29786549
9285at7088	brenthis_ino.SP_BI_364.chromosome_7	16662648	16665508
9286at7088	brenthis_ino.SP_BI_364.chromosome_10	17861973	17864381
9288at7088	brenthis_ino.SP_BI_364.chromosome_3	10448893	10454519
9289at7088	brenthis_ino.SP_BI_364.chromosome_3	32129463	32130560
9290at7088	brenthis_ino.SP_BI_364.chromosome_6	15998424	16020300
9292at7088	brenthis_ino.SP_BI_364.chromosome_4	10206262	10219943
9293at7088	brenthis_ino.SP_BI_364.chromosome_2	15504337	15506549
9294at7088	brenthis_ino.SP_BI_364.chromosome_10	17045524	17047476
9297at7088	brenthis_ino.SP_BI_364.chromosome_10	7471753	7495324
9301at7088	brenthis_ino.SP_BI_364.chromosome_9	23474386	23476821
9304at7088	brenthis_ino.SP_BI_364.chromosome_10	12289889	12303676
9309at7088	brenthis_ino.SP_BI_364.chromosome_11	10670379	10682962
9316at7088	brenthis_ino.SP_BI_364.chromosome_2	4026191	4028544
9319at7088	brenthis_ino.SP_BI_364.chromosome_2	21472619	21476415
9322at7088	brenthis_ino.SP_BI_364.chromosome_3	7556370	7559092
9326at7088	brenthis_ino.SP_BI_364.chromosome_3	31738179	31739783
9331at7088	brenthis_ino.SP_BI_364.chromosome_1	3209025	3211148
9332at7088	brenthis_ino.SP_BI_364.chromosome_1	11393150	11394058
9333at7088	brenthis_ino.SP_BI_364.chromosome_8	18576326	18585745
9336at7088	brenthis_ino.SP_BI_364.chromosome_8	4694435	4696469
9337at7088	brenthis_ino.SP_BI_364.chromosome_6	3953124	3954578
9338at7088	brenthis_ino.SP_BI_364.chromosome_14	6858931	6860096
9339at7088	brenthis_ino.SP_BI_364.chromosome_12	22296236	22298168
9343at7088	brenthis_ino.SP_BI_364.chromosome_1	20716225	20721783
9345at7088	brenthis_ino.SP_BI_364.chromosome_4	23375434	23377939
9360at7088	brenthis_ino.SP_BI_364.chromosome_8	5525324	5527217
9362at7088	brenthis_ino.SP_BI_364.chromosome_2	21506887	21508126
9364at7088	brenthis_ino.SP_BI_364.chromosome_10	20516299	20517717
9365at7088	brenthis_ino.SP_BI_364.chromosome_11	20341725	20358912
9366at7088	brenthis_ino.SP_BI_364.chromosome_9	731911	736508
9367at7088	brenthis_ino.SP_BI_364.chromosome_3	20880954	20902100
9374at7088	brenthis_ino.SP_BI_364.chromosome_2	22985981	23005361
9380at7088	brenthis_ino.SP_BI_364.chromosome_2	9985358	9987909
9381at7088	brenthis_ino.SP_BI_364.chromosome_9	22826398	22828673
9386at7088	brenthis_ino.SP_BI_364.chromosome_1	23771535	23777119
9388at7088	brenthis_ino.SP_BI_364.chromosome_1	42346148	42369651
9389at7088	brenthis_ino.SP_BI_364.chromosome_1	10171920	10173135
9392at7088	brenthis_ino.SP_BI_364.chromosome_4	20437384	20441813
9395at7088	brenthis_ino.SP_BI_364.chromosome_5	15040789	15043417
9397at7088	brenthis_ino.SP_BI_364.chromosome_2	1741694	1743644
9401at7088	brenthis_ino.SP_BI_364.chromosome_6	12834592	12836013
9402at7088	brenthis_ino.SP_BI_364.chromosome_8	16209706	16213440
9409at7088	brenthis_ino.SP_BI_364.chromosome_3	29803984	29805312
9413at7088	brenthis_ino.SP_BI_364.chromosome_9	22863411	22864676
9417at7088	brenthis_ino.SP_BI_364.chromosome_13	9390702	9393817
9419at7088	brenthis_ino.SP_BI_364.chromosome_14	344389	345603
9430at7088	brenthis_ino.SP_BI_364.chromosome_11	22068789	22070401
9431at7088	brenthis_ino.SP_BI_364.chromosome_10	22872551	22875492
9432at7088	brenthis_ino.SP_BI_364.chromosome_5	3283968	3285183
9435at7088	brenthis_ino.SP_BI_364.chromosome_5	11537051	11544634
9436at7088	brenthis_ino.SP_BI_364.chromosome_12	3182225	3183783
9439at7088	brenthis_ino.SP_BI_364.chromosome_6	19573941	19604796
9441at7088	brenthis_ino.SP_BI_364.chromosome_3	9689789	9694588
9442at7088	brenthis_ino.SP_BI_364.chromosome_5	18976851	19004091
9443at7088	brenthis_ino.SP_BI_364.chromosome_7	18181051	18182206
9448at7088	brenthis_ino.SP_BI_364.chromosome_7	16671242	16674609
9451at7088	brenthis_ino.SP_BI_364.chromosome_4	19849226	19854051
9452at7088	brenthis_ino.SP_BI_364.chromosome_6	13558026	13559214
9458at7088	brenthis_ino.SP_BI_364.chromosome_14	20188803	20193964
9465at7088	brenthis_ino.SP_BI_364.chromosome_9	15254863	15257846
9468at7088	brenthis_ino.SP_BI_364.chromosome_13	24294692	24298278
9470at7088	brenthis_ino.SP_BI_364.chromosome_13	9400769	9409188
9472at7088	brenthis_ino.SP_BI_364.chromosome_9	13324900	13326069
9475at7088	brenthis_ino.SP_BI_364.chromosome_7	1635422	1639960
9477at7088	brenthis_ino.SP_BI_364.chromosome_10	6245813	6248288
9480at7088	brenthis_ino.SP_BI_364.chromosome_3	14864436	14866146
9481at7088	brenthis_ino.SP_BI_364.chromosome_5	22504103	22505240
9492at7088	brenthis_ino.SP_BI_364.chromosome_1	7035213	7042753
9494at7088	brenthis_ino.SP_BI_364.chromosome_8	26421711	26430381
9503at7088	brenthis_ino.SP_BI_364.chromosome_14	3584827	3587300
9505at7088	brenthis_ino.SP_BI_364.chromosome_2	29372646	29373851
9506at7088	brenthis_ino.SP_BI_364.chromosome_10	14649956	14651607
9511at7088	brenthis_ino.SP_BI_364.chromosome_4	28493781	28498335
9513at7088	brenthis_ino.SP_BI_364.chromosome_4	7977105	7978790
9515at7088	brenthis_ino.SP_BI_364.chromosome_6	16468044	16477119
9517at7088	brenthis_ino.SP_BI_364.chromosome_8	22746578	22747432
9518at7088	brenthis_ino.SP_BI_364.chromosome_12	19611184	19617771
9519at7088	brenthis_ino.SP_BI_364.chromosome_12	1016506	1019290
9521at7088	brenthis_ino.SP_BI_364.chromosome_6	23705441	23708098
9524at7088	brenthis_ino.SP_BI_364.chromosome_13	23341110	23345464
9526at7088	brenthis_ino.SP_BI_364.chromosome_11	11685659	11686495
9527at7088	brenthis_ino.SP_BI_364.chromosome_10	12650746	12654808
9528at7088	brenthis_ino.SP_BI_364.chromosome_4	23693110	23694344
9533at7088	brenthis_ino.SP_BI_364.chromosome_5	26006766	26009194
9534at7088	brenthis_ino.SP_BI_364.chromosome_5	26998558	27003323
9535at7088	brenthis_ino.SP_BI_364.chromosome_7	25720258	25725215
9543at7088	brenthis_ino.SP_BI_364.chromosome_5	19167825	19170225
9548at7088	brenthis_ino.SP_BI_364.chromosome_3	8118509	8119416
9549at7088	brenthis_ino.SP_BI_364.chromosome_5	9048740	9050724
9554at7088	brenthis_ino.SP_BI_364.chromosome_4	24180052	24185426
9556at7088	brenthis_ino.SP_BI_364.chromosome_8	27286462	27288148
9559at7088	brenthis_ino.SP_BI_364.chromosome_5	6057052	6064132
9563at7088	brenthis_ino.SP_BI_364.chromosome_4	12989202	12998330
9564at7088	brenthis_ino.SP_BI_364.chromosome_6	13822091	13825242
9567at7088	brenthis_ino.SP_BI_364.chromosome_1	6927491	6928288
9568at7088	brenthis_ino.SP_BI_364.chromosome_1	21881623	21882900
9571at7088	brenthis_ino.SP_BI_364.chromosome_4	29834043	29843367
9575at7088	brenthis_ino.SP_BI_364.chromosome_13	22172793	22183327
9576at7088	brenthis_ino.SP_BI_364.chromosome_12	13694614	13699033
9577at7088	brenthis_ino.SP_BI_364.chromosome_10	21665121	21668746
9580at7088	brenthis_ino.SP_BI_364.chromosome_3	5199109	5201865
9582at7088	brenthis_ino.SP_BI_364.chromosome_5	19997344	20001469
9595at7088	brenthis_ino.SP_BI_364.chromosome_3	10508103	10511454
9597at7088	brenthis_ino.SP_BI_364.chromosome_2	12063080	12063877
9598at7088	brenthis_ino.SP_BI_364.chromosome_4	24493902	24498121
9601at7088	brenthis_ino.SP_BI_364.chromosome_7	1774152	1775780
9603at7088	brenthis_ino.SP_BI_364.chromosome_2	21863770	21865102
9604at7088	brenthis_ino.SP_BI_364.chromosome_1	32043945	32045462
9609at7088	brenthis_ino.SP_BI_364.chromosome_11	11393300	11396353
9611at7088	brenthis_ino.SP_BI_364.chromosome_5	882743	885350
9618at7088	brenthis_ino.SP_BI_364.chromosome_13	12775700	12779969
9619at7088	brenthis_ino.SP_BI_364.chromosome_3	21146243	21148832
9623at7088	brenthis_ino.SP_BI_364.chromosome_7	22548644	22549958
9628at7088	brenthis_ino.SP_BI_364.chromosome_7	7245192	7248387
9630at7088	brenthis_ino.SP_BI_364.chromosome_3	18648667	18651463
9631at7088	brenthis_ino.SP_BI_364.chromosome_6	19212944	19214638
9638at7088	brenthis_ino.SP_BI_364.chromosome_4	18577147	18578121
9640at7088	brenthis_ino.SP_BI_364.chromosome_8	8221138	8223024
9647at7088	brenthis_ino.SP_BI_364.chromosome_13	9416745	9420101
9648at7088	brenthis_ino.SP_BI_364.chromosome_2	27645205	27648226
9651at7088	brenthis_ino.SP_BI_364.chromosome_6	26641082	26645571
9655at7088	brenthis_ino.SP_BI_364.chromosome_9	11523038	11524804
9656at7088	brenthis_ino.SP_BI_364.chromosome_13	15412904	15423525
9657at7088	brenthis_ino.SP_BI_364.chromosome_5	11634468	11636649
9662at7088	brenthis_ino.SP_BI_364.chromosome_11	4970687	4985693
9663at7088	brenthis_ino.SP_BI_364.chromosome_13	15425065	15427088
9665at7088	brenthis_ino.SP_BI_364.chromosome_3	19539173	19545371
9666at7088	brenthis_ino.SP_BI_364.chromosome_7	10180734	10187671
9669at7088	brenthis_ino.SP_BI_364.chromosome_13	327457	333166
9680at7088	brenthis_ino.SP_BI_364.chromosome_13	9332932	9336727
9682at7088	brenthis_ino.SP_BI_364.chromosome_2	17940948	17992710
9688at7088	brenthis_ino.SP_BI_364.chromosome_9	24533815	24535477
9689at7088	brenthis_ino.SP_BI_364.chromosome_9	23471327	23473321
9693at7088	brenthis_ino.SP_BI_364.chromosome_2	14780963	14782381
9694at7088	brenthis_ino.SP_BI_364.chromosome_9	16242727	16247765
9695at7088	brenthis_ino.SP_BI_364.chromosome_6	3521661	3526769
9698at7088	brenthis_ino.SP_BI_364.chromosome_13	17735842	17737452
9699at7088	brenthis_ino.SP_BI_364.chromosome_2	2738200	2744077
9701at7088	brenthis_ino.SP_BI_364.chromosome_14	20201028	20202032
9709at7088	brenthis_ino.SP_BI_364.chromosome_14	21668329	21675397
9710at7088	brenthis_ino.SP_BI_364.chromosome_12	10650570	10653092
9711at7088	brenthis_ino.SP_BI_364.chromosome_5	24650486	24651307
9713at7088	brenthis_ino.SP_BI_364.chromosome_1	11842696	11849270
9715at7088	brenthis_ino.SP_BI_364.chromosome_5	7397534	7398630
9721at7088	brenthis_ino.SP_BI_364.chromosome_11	16260610	16262650
9722at7088	brenthis_ino.SP_BI_364.chromosome_3	29575904	29576820
9724at7088	brenthis_ino.SP_BI_364.chromosome_6	19176486	19183693
9729at7088	brenthis_ino.SP_BI_364.chromosome_2	25247161	25248102
9730at7088	brenthis_ino.SP_BI_364.chromosome_6	5665046	5666178
9731at7088	brenthis_ino.SP_BI_364.chromosome_8	17597155	17705657
9737at7088	brenthis_ino.SP_BI_364.chromosome_4	23961757	23965572
9739at7088	brenthis_ino.SP_BI_364.chromosome_7	3343538	3349679
9745at7088	brenthis_ino.SP_BI_364.chromosome_6	25747426	25751242
9748at7088	brenthis_ino.SP_BI_364.chromosome_2	28411821	28428343
9749at7088	brenthis_ino.SP_BI_364.chromosome_10	15219898	15231013
9750at7088	brenthis_ino.SP_BI_364.chromosome_6	23315812	23316582
9752at7088	brenthis_ino.SP_BI_364.chromosome_14	15495464	15496804
9755at7088	brenthis_ino.SP_BI_364.chromosome_8	23289663	23293092
9759at7088	brenthis_ino.SP_BI_364.chromosome_5	23174104	23182688
9760at7088	brenthis_ino.SP_BI_364.chromosome_5	3034515	3038798
9765at7088	brenthis_ino.SP_BI_364.chromosome_10	6221600	6225384
9768at7088	brenthis_ino.SP_BI_364.chromosome_11	16766256	16767898
9770at7088	brenthis_ino.SP_BI_364.chromosome_1	30765197	30768341
9775at7088	brenthis_ino.SP_BI_364.chromosome_7	19961239	19970870
9777at7088	brenthis_ino.SP_BI_364.chromosome_1	32671728	32672990
9780at7088	brenthis_ino.SP_BI_364.chromosome_1	35586792	35592119
9781at7088	brenthis_ino.SP_BI_364.chromosome_3	18521652	18523856
9782at7088	brenthis_ino.SP_BI_364.chromosome_6	22482975	22488138
9784at7088	brenthis_ino.SP_BI_364.chromosome_3	32188990	32190573
9785at7088	brenthis_ino.SP_BI_364.chromosome_14	17461615	17462469
9788at7088	brenthis_ino.SP_BI_364.chromosome_7	11958801	11974305
9790at7088	brenthis_ino.SP_BI_364.chromosome_13	19336654	19341690
9791at7088	brenthis_ino.SP_BI_364.chromosome_10	20201545	20202555
9793at7088	brenthis_ino.SP_BI_364.chromosome_11	5066855	5068108
9800at7088	brenthis_ino.SP_BI_364.chromosome_10	16839020	16843476
9802at7088	brenthis_ino.SP_BI_364.chromosome_11	19999951	20001766
9803at7088	brenthis_ino.SP_BI_364.chromosome_6	6352925	6403860
9807at7088	brenthis_ino.SP_BI_364.chromosome_14	4755375	4759025
9809at7088	brenthis_ino.SP_BI_364.chromosome_13	20992092	20993364
